MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-03 02:05:55,7,3.89,1.0,FR1_2s_delay,Pellet,Left,642,184,637,2.82,1
2023-04-03 02:06:25,7,3.89,,FR1_2s_delay,Poke,Left,643,184,637,,1
2023-04-03 02:06:28,7,3.89,1.0,FR1_2s_delay,Pellet,Left,643,184,638,0.18,1
2023-04-03 02:08:28,7,3.89,,FR1_2s_delay,Poke,Left,644,184,638,,1
2023-04-03 02:08:31,7,3.89,1.0,FR1_2s_delay,Pellet,Left,644,184,639,0.12,1
2023-04-03 03:18:00,7,3.89,,FR1_2s_delay,Poke,Left,645,184,639,,1
2023-04-03 03:18:03,7,3.89,1.0,FR1_2s_delay,Pellet,Left,645,184,640,1.22,1
2023-04-03 03:18:22,7,3.89,,FR1_2s_delay,Poke,Left,646,184,640,,1
2023-04-03 03:18:25,7,3.89,1.0,FR1_2s_delay,Pellet,Left,646,184,641,0.36,1
2023-04-03 03:18:51,7,3.89,,FR1_2s_delay,Poke,Left,647,184,641,,1
2023-04-03 03:18:55,7,3.89,2.0,FR1_2s_delay,Pellet,Left,647,184,642,0.55,1
2023-04-03 03:19:17,7,3.89,,FR1_2s_delay,Poke,Left,648,184,642,,1
2023-04-03 03:19:22,7,3.89,2.0,FR1_2s_delay,Pellet,Left,648,184,643,0.3,1
2023-04-03 03:19:45,7,3.89,,FR1_2s_delay,Poke,Left,649,184,643,,1
2023-04-03 03:19:48,7,3.89,1.0,FR1_2s_delay,Pellet,Left,649,184,644,0.18,1
2023-04-03 04:00:55,7,3.88,,FR1_2s_delay,Poke,Left,650,184,644,,1
2023-04-03 04:01:00,7,3.89,1.0,FR1_2s_delay,Pellet,Left,650,184,645,2.08,1
2023-04-03 04:01:32,7,3.89,,FR1_2s_delay,Poke,Left,651,184,645,,1
2023-04-03 04:01:35,7,3.89,2.0,FR1_2s_delay,Pellet,Left,651,184,646,0.18,1
2023-04-03 04:26:52,7,3.89,,FR1_2s_delay,Poke,Left,652,184,646,,1
2023-04-03 04:26:56,7,3.89,1.0,FR1_2s_delay,Pellet,Left,652,184,647,1.41,1
2023-04-03 04:37:52,7,3.89,,FR1_2s_delay,Poke,Left,652,185,647,,1
2023-04-03 04:37:53,7,3.89,,FR1_2s_delay,Poke,Left,653,185,647,,1
2023-04-03 04:37:58,7,3.88,1.0,FR1_2s_delay,Pellet,Left,653,185,648,2.27,1
2023-04-03 04:38:45,7,3.89,,FR1_2s_delay,Poke,Left,654,185,648,,1
2023-04-03 04:38:48,7,3.88,1.0,FR1_2s_delay,Pellet,Left,654,185,649,0.3,1
2023-04-03 04:39:16,7,3.89,,FR1_2s_delay,Poke,Left,655,185,649,,1
2023-04-03 04:39:19,7,3.88,1.0,FR1_2s_delay,Pellet,Left,655,185,650,0.3,1
2023-04-03 05:16:56,7,3.89,,FR1_2s_delay,Poke,Left,656,185,650,,1
2023-04-03 05:17:00,7,3.89,1.0,FR1_2s_delay,Pellet,Left,656,185,651,1.28,1
2023-04-03 05:17:24,7,3.89,,FR1_2s_delay,Poke,Left,657,185,651,,1
2023-04-03 05:17:27,7,3.89,1.0,FR1_2s_delay,Pellet,Left,657,185,652,0.36,1
2023-04-03 05:18:07,7,3.88,,FR1_2s_delay,Poke,Left,657,186,652,,1
2023-04-03 05:18:27,7,3.88,,FR1_2s_delay,Poke,Left,658,186,652,,1
2023-04-03 05:18:31,7,3.89,1.0,FR1_2s_delay,Pellet,Left,658,186,653,0.67,1
2023-04-03 05:19:00,7,3.88,,FR1_2s_delay,Poke,Left,659,186,653,,1
2023-04-03 05:19:03,7,3.89,1.0,FR1_2s_delay,Pellet,Left,659,186,654,0.36,1
2023-04-03 05:19:28,7,3.89,,FR1_2s_delay,Poke,Left,660,186,654,,1
2023-04-03 05:19:32,7,3.88,1.0,FR1_2s_delay,Pellet,Left,660,186,655,0.92,1
2023-04-03 05:19:51,7,3.88,,FR1_2s_delay,Poke,Left,661,186,655,,1
2023-04-03 05:19:54,7,3.89,1.0,FR1_2s_delay,Pellet,Left,661,186,656,0.42,1
2023-04-03 05:21:52,7,3.89,,FR1_2s_delay,Poke,Left,662,186,656,,1
2023-04-03 05:21:56,7,3.88,1.0,FR1_2s_delay,Pellet,Left,662,186,657,0.55,1
2023-04-03 05:22:59,7,3.88,,FR1_2s_delay,Poke,Left,662,187,657,,1
2023-04-03 05:23:10,7,3.89,,FR1_2s_delay,Poke,Left,663,187,657,,1
2023-04-03 05:23:14,7,3.89,1.0,FR1_2s_delay,Pellet,Left,663,187,658,0.73,1
2023-04-03 05:24:22,7,3.88,,FR1_2s_delay,Poke,Left,664,187,658,,1
2023-04-03 05:24:26,7,3.88,1.0,FR1_2s_delay,Pellet,Left,664,187,659,1.41,1
2023-04-03 05:25:52,7,3.88,,FR1_2s_delay,Poke,Left,665,187,659,,1
2023-04-03 05:26:01,7,3.89,1.0,FR1_2s_delay,Pellet,Left,665,187,660,6.33,1
2023-04-03 05:27:21,7,3.88,,FR1_2s_delay,Poke,Left,665,188,660,,1
2023-04-03 05:40:46,7,3.89,,FR1_2s_delay,Poke,Left,666,188,660,,1
2023-04-03 05:40:49,7,3.89,1.0,FR1_2s_delay,Pellet,Left,666,188,661,0.36,1
2023-04-03 06:55:54,7,3.88,,FR1_2s_delay,Poke,Left,667,188,661,,1
2023-04-03 06:55:58,7,3.88,1.0,FR1_2s_delay,Pellet,Left,667,188,662,0.61,1
2023-04-03 06:56:22,7,3.88,,FR1_2s_delay,Poke,Left,668,188,662,,1
2023-04-03 06:56:25,7,3.88,1.0,FR1_2s_delay,Pellet,Left,668,188,663,0.24,1
2023-04-03 06:56:57,7,3.88,,FR1_2s_delay,Poke,Left,669,188,663,,1
2023-04-03 06:57:02,7,3.88,2.0,FR1_2s_delay,Pellet,Left,669,188,664,0.36,1
2023-04-03 07:13:13,7,3.88,,FR1_2s_delay,Poke,Left,669,189,664,,1
2023-04-03 07:13:27,7,3.88,,FR1_2s_delay,Poke,Left,669,190,664,,1
2023-04-03 07:13:36,7,3.88,,FR1_2s_delay,Poke,Left,670,190,664,,1
2023-04-03 07:13:39,7,3.88,1.0,FR1_2s_delay,Pellet,Left,670,190,665,0.42,1
2023-04-03 07:16:08,7,3.88,,FR1_2s_delay,Poke,Left,671,190,665,,1
2023-04-03 07:16:14,7,3.88,2.0,FR1_2s_delay,Pellet,Left,671,190,666,0.24,1
2023-04-03 07:21:07,7,3.88,,FR1_2s_delay,Poke,Left,672,190,666,,1
2023-04-03 07:21:11,7,3.88,1.0,FR1_2s_delay,Pellet,Left,672,190,667,1.16,1
2023-04-03 07:21:41,7,3.88,,FR1_2s_delay,Poke,Left,673,190,667,,1
2023-04-03 07:21:44,7,3.88,1.0,FR1_2s_delay,Pellet,Left,673,190,668,0.24,1
2023-04-03 07:22:14,7,3.88,,FR1_2s_delay,Poke,Left,673,191,668,,1
2023-04-03 07:22:16,7,3.88,,FR1_2s_delay,Poke,Left,673,192,668,,1
2023-04-03 07:23:17,7,3.88,,FR1_2s_delay,Poke,Left,674,192,668,,1
2023-04-03 07:23:20,7,3.88,1.0,FR1_2s_delay,Pellet,Left,674,192,669,0.18,1
2023-04-03 07:24:19,7,3.88,,FR1_2s_delay,Poke,Left,675,192,669,,1
2023-04-03 07:24:24,7,3.88,3.0,FR1_2s_delay,Pellet,Left,675,192,670,0.18,1
2023-04-03 07:29:18,7,3.88,,FR1_2s_delay,Poke,Left,676,192,670,,1
2023-04-03 07:29:22,7,3.88,1.0,FR1_2s_delay,Pellet,Left,676,192,671,1.41,1
2023-04-03 07:29:51,7,3.88,,FR1_2s_delay,Poke,Left,677,192,671,,1
2023-04-03 07:29:58,7,3.88,3.0,FR1_2s_delay,Pellet,Left,677,192,672,0.18,1
2023-04-03 07:30:37,7,3.88,,FR1_2s_delay,Poke,Left,678,192,672,,1
2023-04-03 07:30:41,7,3.89,1.0,FR1_2s_delay,Pellet,Left,678,192,673,0.85,1
2023-04-03 07:31:02,7,3.88,,FR1_2s_delay,Poke,Left,679,192,673,,1
2023-04-03 07:31:08,7,3.88,1.0,FR1_2s_delay,Pellet,Left,679,192,674,2.88,1
2023-04-03 09:26:03,7,3.88,,FR1_2s_delay,Poke,Left,680,192,674,,1
2023-04-03 09:26:09,7,3.88,1.0,FR1_2s_delay,Pellet,Left,680,192,675,3.01,1
2023-04-03 09:26:23,7,3.88,,FR1_2s_delay,Poke,Left,681,192,675,,1
2023-04-03 09:26:27,7,3.87,1.0,FR1_2s_delay,Pellet,Left,681,192,676,0.55,1
2023-04-03 09:26:54,7,3.88,,FR1_2s_delay,Poke,Left,682,192,676,,1
2023-04-03 09:26:57,7,3.87,1.0,FR1_2s_delay,Pellet,Left,682,192,677,0.49,1
2023-04-03 09:28:37,7,3.88,,FR1_2s_delay,Poke,Left,683,192,677,,1
2023-04-03 09:28:40,7,3.88,1.0,FR1_2s_delay,Pellet,Left,683,192,678,0.18,1
2023-04-03 09:29:16,7,3.88,,FR1_2s_delay,Poke,Left,684,192,678,,1
2023-04-03 09:29:19,7,3.88,1.0,FR1_2s_delay,Pellet,Left,684,192,679,0.24,1
2023-04-03 09:34:03,7,3.88,,FR1_2s_delay,Poke,Left,685,192,679,,1
2023-04-03 09:34:06,7,3.87,1.0,FR1_2s_delay,Pellet,Left,685,192,680,0.55,1
2023-04-03 09:34:37,7,3.88,,FR1_2s_delay,Poke,Left,685,193,680,,1
2023-04-03 09:39:12,7,3.88,,FR1_2s_delay,Poke,Left,686,193,680,,1
2023-04-03 09:39:16,7,3.88,1.0,FR1_2s_delay,Pellet,Left,686,193,681,1.77,1
2023-04-03 09:39:44,7,3.88,,FR1_2s_delay,Poke,Left,687,193,681,,1
2023-04-03 09:39:48,7,3.88,1.0,FR1_2s_delay,Pellet,Left,687,193,682,0.73,1
2023-04-03 09:40:23,7,3.88,,FR1_2s_delay,Poke,Left,688,193,682,,1
2023-04-03 09:40:28,7,3.88,1.0,FR1_2s_delay,Pellet,Left,688,193,683,2.33,1
2023-04-03 09:43:18,7,3.87,,FR1_2s_delay,Poke,Left,689,193,683,,1
2023-04-03 09:43:23,7,3.88,1.0,FR1_2s_delay,Pellet,Left,689,193,684,2.33,1
2023-04-03 09:45:17,7,3.88,,FR1_2s_delay,Poke,Left,689,194,684,,1
2023-04-03 09:45:23,7,3.88,,FR1_2s_delay,Poke,Left,690,194,684,,1
2023-04-03 09:45:33,7,3.88,1.0,FR1_2s_delay,Pellet,Left,690,194,685,6.95,1
2023-04-03 09:46:17,7,3.88,,FR1_2s_delay,Poke,Left,690,195,685,,1
2023-04-03 09:46:18,7,3.88,,FR1_2s_delay,Poke,Left,690,196,685,,1
2023-04-03 09:46:21,7,3.88,,FR1_2s_delay,Poke,Left,690,197,685,,1
2023-04-03 09:46:22,7,3.87,,FR1_2s_delay,Poke,Left,690,198,685,,1
2023-04-03 09:46:31,7,3.87,,FR1_2s_delay,Poke,Left,691,198,685,,1
2023-04-03 09:47:00,7,3.88,1.0,FR1_2s_delay,Pellet,Left,691,198,686,26.2,1
2023-04-03 09:47:22,7,3.87,,FR1_2s_delay,Poke,Left,692,198,686,,1
2023-04-03 09:49:58,7,3.88,1.0,FR1_2s_delay,Pellet,Left,692,198,687,,1
