MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-03 00:28:28,12,3.95,,FR1_2s_delay,Poke,Left,672,214,584,,1
2023-04-03 00:28:50,12,3.95,,FR1_2s_delay,Poke,Left,672,215,584,,1
2023-04-03 00:28:55,12,3.95,,FR1_2s_delay,Poke,Left,672,216,584,,1
2023-04-03 00:29:38,12,3.94,,FR1_2s_delay,Poke,Left,673,216,584,,1
2023-04-03 00:29:54,12,3.94,1.0,FR1_2s_delay,Pellet,Left,673,216,585,13.73,1
2023-04-03 00:30:38,12,3.95,,FR1_2s_delay,Poke,Left,673,217,585,,1
2023-04-03 00:30:53,12,3.94,,FR1_2s_delay,Poke,Left,674,217,585,,1
2023-04-03 00:31:05,12,3.95,1.0,FR1_2s_delay,Pellet,Left,674,217,586,8.49,1
2023-04-03 00:31:57,12,3.96,,FR1_2s_delay,Poke,Left,674,218,586,,1
2023-04-03 00:32:03,12,3.95,,FR1_2s_delay,Poke,Left,674,219,586,,1
2023-04-03 00:33:44,12,3.95,,FR1_2s_delay,Poke,Left,675,219,586,,1
2023-04-03 00:34:10,12,3.95,1.0,FR1_2s_delay,Pellet,Left,675,219,587,23.11,1
2023-04-03 00:36:24,12,3.95,,FR1_2s_delay,Poke,Left,675,220,587,,1
2023-04-03 00:40:57,12,3.94,,FR1_2s_delay,Poke,Left,676,220,587,,1
2023-04-03 00:41:02,12,3.95,2.0,FR1_2s_delay,Pellet,Left,676,220,588,1.34,1
2023-04-03 00:42:04,12,3.95,,FR1_2s_delay,Poke,Left,677,220,588,,1
2023-04-03 00:42:11,12,3.95,1.0,FR1_2s_delay,Pellet,Left,677,220,589,4.36,1
2023-04-03 00:42:37,12,3.95,,FR1_2s_delay,Poke,Left,678,220,589,,1
2023-04-03 00:42:42,12,3.95,1.0,FR1_2s_delay,Pellet,Left,678,220,590,2.82,1
2023-04-03 00:48:09,12,3.94,,FR1_2s_delay,Poke,Left,679,220,590,,1
2023-04-03 00:48:15,12,3.94,1.0,FR1_2s_delay,Pellet,Left,679,220,591,2.45,1
2023-04-03 00:48:42,12,3.95,,FR1_2s_delay,Poke,Left,680,220,591,,1
2023-04-03 00:48:45,12,3.94,1.0,FR1_2s_delay,Pellet,Left,680,220,592,0.36,1
2023-04-03 00:49:34,12,3.94,,FR1_2s_delay,Poke,Left,680,221,592,,1
2023-04-03 00:56:34,12,3.95,,FR1_2s_delay,Poke,Left,680,222,592,,1
2023-04-03 00:56:36,12,3.94,,FR1_2s_delay,Poke,Left,680,223,592,,1
2023-04-03 00:56:38,12,3.95,,FR1_2s_delay,Poke,Left,680,224,592,,1
2023-04-03 00:56:50,12,3.95,,FR1_2s_delay,Poke,Left,681,224,592,,1
2023-04-03 00:56:54,12,3.94,2.0,FR1_2s_delay,Pellet,Left,681,224,593,1.16,1
2023-04-03 00:57:10,12,3.95,,FR1_2s_delay,Poke,Left,682,224,593,,1
2023-04-03 00:57:14,12,3.95,1.0,FR1_2s_delay,Pellet,Left,682,224,594,1.41,1
2023-04-03 00:59:29,12,3.94,,FR1_2s_delay,Poke,Left,683,224,594,,1
2023-04-03 00:59:33,12,3.95,1.0,FR1_2s_delay,Pellet,Left,683,224,595,1.41,1
2023-04-03 01:02:12,12,3.95,,FR1_2s_delay,Poke,Left,684,224,595,,1
2023-04-03 01:02:25,12,3.95,1.0,FR1_2s_delay,Pellet,Left,684,224,596,10.34,1
2023-04-03 01:04:49,12,3.95,,FR1_2s_delay,Poke,Left,685,224,596,,1
2023-04-03 01:04:54,12,3.95,,FR1_2s_delay,Poke,Left,686,224,596,,1
2023-04-03 01:05:05,12,3.94,,FR1_2s_delay,Poke,Left,687,224,596,,1
2023-04-03 01:05:08,12,3.95,,FR1_2s_delay,Poke,Left,688,224,596,,1
2023-04-03 01:05:11,12,3.95,,FR1_2s_delay,Poke,Left,689,224,596,,1
2023-04-03 01:05:12,12,3.95,,FR1_2s_delay,Poke,Left,690,224,596,,1
2023-04-03 01:05:13,12,3.95,,FR1_2s_delay,Poke,Left,691,224,596,,1
2023-04-03 01:05:16,12,3.95,,FR1_2s_delay,Poke,Left,692,224,596,,1
2023-04-03 01:05:26,12,3.95,1.0,FR1_2s_delay,Pellet,Left,692,224,597,34.13,1
2023-04-03 01:08:36,12,3.94,,FR1_2s_delay,Poke,Left,692,225,597,,1
2023-04-03 01:12:11,12,3.95,,FR1_2s_delay,Poke,Left,692,226,597,,1
2023-04-03 01:12:26,12,3.95,,FR1_2s_delay,Poke,Left,693,226,597,,1
2023-04-03 01:12:39,12,3.95,1.0,FR1_2s_delay,Pellet,Left,693,226,598,9.84,1
2023-04-03 01:12:59,12,3.95,,FR1_2s_delay,Poke,Left,694,226,598,,1
2023-04-03 01:13:04,12,3.95,1.0,FR1_2s_delay,Pellet,Left,694,226,599,1.9,1
2023-04-03 01:13:23,12,3.94,,FR1_2s_delay,Poke,Left,695,226,599,,1
2023-04-03 01:13:27,12,3.95,2.0,FR1_2s_delay,Pellet,Left,695,226,600,1.4,1
2023-04-03 01:13:46,12,3.95,,FR1_2s_delay,Poke,Left,695,227,600,,1
2023-04-03 01:13:58,12,3.95,,FR1_2s_delay,Poke,Left,696,227,600,,1
2023-04-03 01:14:18,12,3.94,2.0,FR1_2s_delay,Pellet,Left,696,227,601,17.35,1
2023-04-03 01:21:49,12,3.95,,FR1_2s_delay,Poke,Left,696,228,601,,1
2023-04-03 01:21:59,12,3.94,,FR1_2s_delay,Poke,Left,696,229,601,,1
2023-04-03 01:22:43,12,3.95,,FR1_2s_delay,Poke,Left,696,230,601,,1
2023-04-03 01:24:52,12,3.94,,FR1_2s_delay,Poke,Left,697,230,601,,1
2023-04-03 01:25:09,12,3.95,1.0,FR1_2s_delay,Pellet,Left,697,230,602,14.1,1
2023-04-03 01:27:52,12,3.95,,FR1_2s_delay,Poke,Left,698,230,602,,1
2023-04-03 01:27:57,12,3.94,1.0,FR1_2s_delay,Pellet,Left,698,230,603,2.33,1
2023-04-03 01:28:50,12,3.94,,FR1_2s_delay,Poke,Left,699,230,603,,1
2023-04-03 01:28:54,12,3.95,1.0,FR1_2s_delay,Pellet,Left,699,230,604,0.79,1
2023-04-03 01:29:14,12,3.94,,FR1_2s_delay,Poke,Left,700,230,604,,1
2023-04-03 01:29:17,12,3.94,1.0,FR1_2s_delay,Pellet,Left,700,230,605,0.18,1
2023-04-03 01:30:28,12,3.95,,FR1_2s_delay,Poke,Left,700,231,605,,1
2023-04-03 01:31:35,12,3.95,,FR1_2s_delay,Poke,Left,700,232,605,,1
2023-04-03 01:32:12,12,3.94,,FR1_2s_delay,Poke,Left,701,232,605,,1
2023-04-03 01:32:15,12,3.94,1.0,FR1_2s_delay,Pellet,Left,701,232,606,0.36,1
2023-04-03 01:45:05,12,3.95,,FR1_2s_delay,Poke,Left,702,232,606,,1
2023-04-03 01:45:35,12,3.95,1.0,FR1_2s_delay,Pellet,Left,702,232,607,26.89,1
2023-04-03 01:52:22,12,3.95,,FR1_2s_delay,Poke,Left,703,232,607,,1
2023-04-03 01:52:26,12,3.94,1.0,FR1_2s_delay,Pellet,Left,703,232,608,1.41,1
2023-04-03 01:53:41,12,3.94,,FR1_2s_delay,Poke,Left,704,232,608,,1
2023-04-03 01:53:44,12,3.95,1.0,FR1_2s_delay,Pellet,Left,704,232,609,0.91,1
2023-04-03 01:54:19,12,3.94,,FR1_2s_delay,Poke,Left,704,233,609,,1
2023-04-03 01:57:44,12,3.95,,FR1_2s_delay,Poke,Left,704,234,609,,1
2023-04-03 01:59:30,12,3.95,,FR1_2s_delay,Poke,Left,705,234,609,,1
2023-04-03 01:59:34,12,3.95,1.0,FR1_2s_delay,Pellet,Left,705,234,610,0.67,1
2023-04-03 02:00:16,12,3.95,,FR1_2s_delay,Poke,Left,706,234,610,,1
2023-04-03 02:00:19,12,3.95,1.0,FR1_2s_delay,Pellet,Left,706,234,611,0.36,1
2023-04-03 02:00:44,12,3.95,,FR1_2s_delay,Poke,Left,707,234,611,,1
2023-04-03 02:00:49,12,3.94,1.0,FR1_2s_delay,Pellet,Left,707,234,612,2.21,1
2023-04-03 02:03:33,12,3.94,,FR1_2s_delay,Poke,Left,708,234,612,,1
2023-04-03 02:03:37,12,3.95,1.0,FR1_2s_delay,Pellet,Left,708,234,613,2.14,1
2023-04-03 02:05:20,12,3.94,,FR1_2s_delay,Poke,Left,708,235,613,,1
2023-04-03 02:17:02,12,3.94,,FR1_2s_delay,Poke,Left,708,236,613,,1
2023-04-03 02:17:17,12,3.94,,FR1_2s_delay,Poke,Left,709,236,613,,1
2023-04-03 02:17:21,12,3.94,1.0,FR1_2s_delay,Pellet,Left,709,236,614,1.28,1
2023-04-03 02:17:55,12,3.94,,FR1_2s_delay,Poke,Left,710,236,614,,1
2023-04-03 02:17:59,12,3.94,1.0,FR1_2s_delay,Pellet,Left,710,236,615,1.28,1
2023-04-03 02:18:20,12,3.95,,FR1_2s_delay,Poke,Left,711,236,615,,1
2023-04-03 02:18:27,12,3.95,1.0,FR1_2s_delay,Pellet,Left,711,236,616,4.36,1
2023-04-03 02:20:35,12,3.95,,FR1_2s_delay,Poke,Left,711,237,616,,1
2023-04-03 02:20:42,12,3.95,,FR1_2s_delay,Poke,Left,712,237,616,,1
2023-04-03 02:20:48,12,3.95,1.0,FR1_2s_delay,Pellet,Left,712,237,617,3.25,1
2023-04-03 02:21:08,12,3.94,,FR1_2s_delay,Poke,Left,713,237,617,,1
2023-04-03 02:21:13,12,3.94,1.0,FR1_2s_delay,Pellet,Left,713,237,618,2.39,1
2023-04-03 02:27:55,12,3.94,,FR1_2s_delay,Poke,Left,713,238,618,,1
2023-04-03 02:28:08,12,3.94,,FR1_2s_delay,Poke,Left,713,239,618,,1
2023-04-03 02:40:18,12,3.94,,FR1_2s_delay,Poke,Left,713,240,618,,1
2023-04-03 02:40:20,12,3.95,,FR1_2s_delay,Poke,Left,713,241,618,,1
2023-04-03 02:40:23,12,3.95,,FR1_2s_delay,Poke,Left,714,241,618,,1
2023-04-03 02:40:26,12,3.94,1.0,FR1_2s_delay,Pellet,Left,714,241,619,0.67,1
2023-04-03 02:40:49,12,3.94,,FR1_2s_delay,Poke,Left,715,241,619,,1
2023-04-03 02:40:55,12,3.95,2.0,FR1_2s_delay,Pellet,Left,715,241,620,1.41,1
2023-04-03 02:41:13,12,3.95,,FR1_2s_delay,Poke,Left,716,241,620,,1
2023-04-03 02:41:17,12,3.94,2.0,FR1_2s_delay,Pellet,Left,716,241,621,1.1,1
2023-04-03 03:01:52,12,3.94,,FR1_2s_delay,Poke,Left,716,242,621,,1
2023-04-03 03:01:56,12,3.94,,FR1_2s_delay,Poke,Left,716,243,621,,1
2023-04-03 03:02:18,12,3.94,,FR1_2s_delay,Poke,Left,717,243,621,,1
2023-04-03 03:02:24,12,3.94,1.0,FR1_2s_delay,Pellet,Left,717,243,622,2.88,1
2023-04-03 03:02:46,12,3.94,,FR1_2s_delay,Poke,Left,718,243,622,,1
2023-04-03 03:02:49,12,3.94,1.0,FR1_2s_delay,Pellet,Left,718,243,623,0.49,1
2023-04-03 03:05:23,12,3.95,,FR1_2s_delay,Poke,Left,718,244,623,,1
2023-04-03 03:05:24,12,3.94,,FR1_2s_delay,Poke,Left,718,245,623,,1
2023-04-03 03:05:43,12,3.95,,FR1_2s_delay,Poke,Left,719,245,623,,1
2023-04-03 03:05:53,12,3.95,1.0,FR1_2s_delay,Pellet,Left,719,245,624,7.38,1
2023-04-03 04:27:31,12,3.94,,FR1_2s_delay,Poke,Left,720,245,624,,1
2023-04-03 04:27:35,12,3.94,1.0,FR1_2s_delay,Pellet,Left,720,245,625,0.49,1
2023-04-03 04:27:54,12,3.94,,FR1_2s_delay,Poke,Left,721,245,625,,1
2023-04-03 04:27:58,12,3.94,1.0,FR1_2s_delay,Pellet,Left,721,245,626,1.34,1
2023-04-03 04:29:01,12,3.94,,FR1_2s_delay,Poke,Left,722,245,626,,1
2023-04-03 04:29:04,12,3.94,1.0,FR1_2s_delay,Pellet,Left,722,245,627,0.3,1
2023-04-03 04:29:23,12,3.94,,FR1_2s_delay,Poke,Left,723,245,627,,1
2023-04-03 04:29:26,12,3.94,1.0,FR1_2s_delay,Pellet,Left,723,245,628,0.55,1
2023-04-03 04:29:47,12,3.94,,FR1_2s_delay,Poke,Left,724,245,628,,1
2023-04-03 04:29:50,12,3.94,2.0,FR1_2s_delay,Pellet,Left,724,245,629,0.3,1
2023-04-03 04:30:10,12,3.94,,FR1_2s_delay,Poke,Left,725,245,629,,1
2023-04-03 04:30:13,12,3.94,1.0,FR1_2s_delay,Pellet,Left,725,245,630,0.24,1
2023-04-03 04:30:35,12,3.94,,FR1_2s_delay,Poke,Left,725,246,630,,1
2023-04-03 04:30:38,12,3.94,,FR1_2s_delay,Poke,Left,725,247,630,,1
2023-04-03 05:00:27,12,3.94,,FR1_2s_delay,Poke,Left,726,247,630,,1
2023-04-03 05:00:30,12,3.94,1.0,FR1_2s_delay,Pellet,Left,726,247,631,0.42,1
2023-04-03 05:00:54,12,3.94,,FR1_2s_delay,Poke,Left,727,247,631,,1
2023-04-03 05:00:57,12,3.94,1.0,FR1_2s_delay,Pellet,Left,727,247,632,0.24,1
2023-04-03 05:01:17,12,3.94,,FR1_2s_delay,Poke,Left,728,247,632,,1
2023-04-03 05:01:20,12,3.94,2.0,FR1_2s_delay,Pellet,Left,728,247,633,0.24,1
2023-04-03 05:02:32,12,3.94,,FR1_2s_delay,Poke,Left,729,247,633,,1
2023-04-03 05:02:35,12,3.94,1.0,FR1_2s_delay,Pellet,Left,729,247,634,0.73,1
2023-04-03 05:03:02,12,3.94,,FR1_2s_delay,Poke,Left,730,247,634,,1
2023-04-03 05:03:08,12,3.94,1.0,FR1_2s_delay,Pellet,Left,730,247,635,3.75,1
2023-04-03 05:38:21,12,3.94,,FR1_2s_delay,Poke,Left,731,247,635,,1
2023-04-03 05:38:27,12,3.94,2.0,FR1_2s_delay,Pellet,Left,731,247,636,3.01,1
2023-04-03 05:38:49,12,3.93,,FR1_2s_delay,Poke,Left,732,247,636,,1
2023-04-03 05:38:53,12,3.94,1.0,FR1_2s_delay,Pellet,Left,732,247,637,0.85,1
2023-04-03 05:39:12,12,3.94,,FR1_2s_delay,Poke,Left,733,247,637,,1
2023-04-03 05:39:16,12,3.94,2.0,FR1_2s_delay,Pellet,Left,733,247,638,0.18,1
2023-04-03 05:40:07,12,3.94,,FR1_2s_delay,Poke,Left,733,248,638,,1
2023-04-03 05:45:13,12,3.94,,FR1_2s_delay,Poke,Left,734,248,638,,1
2023-04-03 05:45:24,12,3.94,1.0,FR1_2s_delay,Pellet,Left,734,248,639,7.75,1
2023-04-03 05:45:56,12,3.94,,FR1_2s_delay,Poke,Left,734,249,639,,1
2023-04-03 05:46:10,12,3.94,,FR1_2s_delay,Poke,Left,735,249,639,,1
2023-04-03 05:46:13,12,3.94,1.0,FR1_2s_delay,Pellet,Left,735,249,640,0.55,1
2023-04-03 05:47:30,12,3.94,,FR1_2s_delay,Poke,Left,736,249,640,,1
2023-04-03 05:47:42,12,3.94,1.0,FR1_2s_delay,Pellet,Left,736,249,641,9.47,1
2023-04-03 05:56:37,12,3.94,,FR1_2s_delay,Poke,Left,736,250,641,,1
2023-04-03 05:59:34,12,3.94,,FR1_2s_delay,Poke,Left,736,251,641,,1
2023-04-03 06:01:15,12,3.94,,FR1_2s_delay,Poke,Left,736,252,641,,1
2023-04-03 06:01:20,12,3.94,,FR1_2s_delay,Poke,Left,737,252,641,,1
2023-04-03 06:01:32,12,3.94,3.0,FR1_2s_delay,Pellet,Left,737,252,642,6.83,1
2023-04-03 06:02:15,12,3.94,,FR1_2s_delay,Poke,Left,738,252,642,,1
2023-04-03 06:02:24,12,3.94,2.0,FR1_2s_delay,Pellet,Left,738,252,643,6.33,1
2023-04-03 06:05:21,12,3.93,,FR1_2s_delay,Poke,Left,739,252,643,,1
2023-04-03 06:05:40,12,3.94,2.0,FR1_2s_delay,Pellet,Left,739,252,644,15.71,1
2023-04-03 06:09:00,12,3.94,,FR1_2s_delay,Poke,Left,739,253,644,,1
2023-04-03 06:09:01,12,3.94,,FR1_2s_delay,Poke,Left,739,254,644,,1
2023-04-03 06:09:55,12,3.94,,FR1_2s_delay,Poke,Left,740,254,644,,1
2023-04-03 06:10:01,12,3.94,2.0,FR1_2s_delay,Pellet,Left,740,254,645,3.13,1
2023-04-03 06:11:08,12,3.93,,FR1_2s_delay,Poke,Left,740,255,645,,1
2023-04-03 06:11:25,12,3.94,,FR1_2s_delay,Poke,Left,740,256,645,,1
2023-04-03 06:12:17,12,3.94,,FR1_2s_delay,Poke,Left,740,257,645,,1
2023-04-03 06:13:01,12,3.94,,FR1_2s_delay,Poke,Left,741,257,645,,1
2023-04-03 06:13:05,12,3.94,1.0,FR1_2s_delay,Pellet,Left,741,257,646,0.67,1
2023-04-03 06:13:31,12,3.94,,FR1_2s_delay,Poke,Left,742,257,646,,1
2023-04-03 06:13:34,12,3.94,1.0,FR1_2s_delay,Pellet,Left,742,257,647,0.98,1
2023-04-03 06:14:47,12,3.94,,FR1_2s_delay,Poke,Left,743,257,647,,1
2023-04-03 06:15:11,12,3.94,2.0,FR1_2s_delay,Pellet,Left,743,257,648,18.61,1
2023-04-03 06:17:58,12,3.94,,FR1_2s_delay,Poke,Left,743,258,648,,1
2023-04-03 06:18:26,12,3.94,,FR1_2s_delay,Poke,Left,743,259,648,,1
2023-04-03 06:18:31,12,3.94,,FR1_2s_delay,Poke,Left,743,260,648,,1
2023-04-03 06:18:35,12,3.94,,FR1_2s_delay,Poke,Left,744,260,648,,1
2023-04-03 06:18:56,12,3.94,2.0,FR1_2s_delay,Pellet,Left,744,260,649,18.18,1
2023-04-03 06:21:33,12,3.94,,FR1_2s_delay,Poke,Left,745,260,649,,1
2023-04-03 06:22:03,12,3.94,,FR1_2s_delay,Poke,Left,746,260,649,,1
2023-04-03 06:22:20,12,3.94,1.0,FR1_2s_delay,Pellet,Left,746,260,650,44.16,1
2023-04-03 06:25:28,12,3.93,,FR1_2s_delay,Poke,Left,746,261,650,,1
2023-04-03 06:25:37,12,3.94,,FR1_2s_delay,Poke,Left,747,261,650,,1
2023-04-03 06:25:44,12,3.94,1.0,FR1_2s_delay,Pellet,Left,747,261,651,3.81,1
2023-04-03 06:27:24,12,3.94,,FR1_2s_delay,Poke,Left,748,261,651,,1
2023-04-03 06:27:27,12,3.94,2.0,FR1_2s_delay,Pellet,Left,748,261,652,1.1,1
2023-04-03 06:32:24,12,3.94,,FR1_2s_delay,Poke,Left,749,261,652,,1
2023-04-03 06:32:27,12,3.94,1.0,FR1_2s_delay,Pellet,Left,749,261,653,0.49,1
2023-04-03 06:34:55,12,3.94,,FR1_2s_delay,Poke,Left,749,262,653,,1
2023-04-03 06:34:57,12,3.94,,FR1_2s_delay,Poke,Left,750,262,653,,1
2023-04-03 06:35:10,12,3.94,1.0,FR1_2s_delay,Pellet,Left,750,262,654,9.72,1
2023-04-03 06:38:31,12,3.94,,FR1_2s_delay,Poke,Left,750,263,654,,1
2023-04-03 06:38:57,12,3.94,,FR1_2s_delay,Poke,Left,750,264,654,,1
2023-04-03 06:39:50,12,3.94,,FR1_2s_delay,Poke,Left,750,265,654,,1
2023-04-03 06:39:58,12,3.94,,FR1_2s_delay,Poke,Left,751,265,654,,1
2023-04-03 06:40:02,12,3.94,1.0,FR1_2s_delay,Pellet,Left,751,265,655,1.04,1
2023-04-03 06:44:34,12,3.94,,FR1_2s_delay,Poke,Left,751,266,655,,1
2023-04-03 06:44:39,12,3.94,,FR1_2s_delay,Poke,Left,751,267,655,,1
2023-04-03 06:44:42,12,3.94,,FR1_2s_delay,Poke,Left,752,267,655,,1
2023-04-03 06:44:45,12,3.94,1.0,FR1_2s_delay,Pellet,Left,752,267,656,0.3,1
2023-04-03 06:45:33,12,3.94,,FR1_2s_delay,Poke,Left,753,267,656,,1
2023-04-03 06:45:38,12,3.94,1.0,FR1_2s_delay,Pellet,Left,753,267,657,1.96,1
2023-04-03 06:46:27,12,3.94,,FR1_2s_delay,Poke,Left,754,267,657,,1
2023-04-03 06:46:36,12,3.94,1.0,FR1_2s_delay,Pellet,Left,754,267,658,5.41,1
2023-04-03 06:57:19,12,3.94,,FR1_2s_delay,Poke,Left,754,268,658,,1
2023-04-03 07:02:03,12,3.94,,FR1_2s_delay,Poke,Left,755,268,658,,1
2023-04-03 07:02:12,12,3.94,1.0,FR1_2s_delay,Pellet,Left,755,268,659,6.03,1
2023-04-03 07:05:45,12,3.94,,FR1_2s_delay,Poke,Left,756,268,659,,1
2023-04-03 07:05:49,12,3.94,1.0,FR1_2s_delay,Pellet,Left,756,268,660,0.98,1
2023-04-03 07:06:13,12,3.94,,FR1_2s_delay,Poke,Left,757,268,660,,1
2023-04-03 07:06:17,12,3.93,1.0,FR1_2s_delay,Pellet,Left,757,268,661,0.79,1
2023-04-03 07:08:50,12,3.94,,FR1_2s_delay,Poke,Left,757,269,661,,1
2023-04-03 07:09:06,12,3.94,,FR1_2s_delay,Poke,Left,757,270,661,,1
2023-04-03 07:09:09,12,3.94,,FR1_2s_delay,Poke,Left,757,271,661,,1
2023-04-03 07:09:17,12,3.94,,FR1_2s_delay,Poke,Left,757,272,661,,1
2023-04-03 07:09:34,12,3.94,,FR1_2s_delay,Poke,Left,757,273,661,,1
2023-04-03 07:09:45,12,3.94,,FR1_2s_delay,Poke,Left,757,274,661,,1
2023-04-03 07:10:30,12,3.94,,FR1_2s_delay,Poke,Left,757,275,661,,1
2023-04-03 07:10:35,12,3.94,,FR1_2s_delay,Poke,Left,758,275,661,,1
2023-04-03 07:10:51,12,3.94,1.0,FR1_2s_delay,Pellet,Left,758,275,662,12.87,1
2023-04-03 07:13:33,12,3.93,,FR1_2s_delay,Poke,Left,758,276,662,,1
2023-04-03 07:22:29,12,3.94,,FR1_2s_delay,Poke,Left,759,276,662,,1
2023-04-03 07:22:35,12,3.94,1.0,FR1_2s_delay,Pellet,Left,759,276,663,3.44,1
2023-04-03 07:23:03,12,3.94,,FR1_2s_delay,Poke,Left,759,277,663,,1
2023-04-03 07:23:13,12,3.94,,FR1_2s_delay,Poke,Left,760,277,663,,1
2023-04-03 07:23:18,12,3.94,1.0,FR1_2s_delay,Pellet,Left,760,277,664,2.14,1
2023-04-03 07:23:39,12,3.94,,FR1_2s_delay,Poke,Left,761,277,664,,1
2023-04-03 07:23:44,12,3.94,1.0,FR1_2s_delay,Pellet,Left,761,277,665,2.02,1
2023-04-03 07:26:27,12,3.94,,FR1_2s_delay,Poke,Left,761,278,665,,1
2023-04-03 07:26:29,12,3.93,,FR1_2s_delay,Poke,Left,762,278,665,,1
2023-04-03 07:26:56,12,3.94,1.0,FR1_2s_delay,Pellet,Left,762,278,666,23.69,1
2023-04-03 07:28:05,12,3.94,,FR1_2s_delay,Poke,Left,763,278,666,,1
2023-04-03 07:28:09,12,3.94,1.0,FR1_2s_delay,Pellet,Left,763,278,667,1.16,1
2023-04-03 07:54:42,12,3.94,,FR1_2s_delay,Poke,Left,764,278,667,,1
2023-04-03 07:54:46,12,3.94,1.0,FR1_2s_delay,Pellet,Left,764,278,668,1.78,1
2023-04-03 08:17:26,12,3.94,,FR1_2s_delay,Poke,Left,764,279,668,,1
2023-04-03 08:17:41,12,3.94,,FR1_2s_delay,Poke,Left,764,280,668,,1
2023-04-03 08:18:19,12,3.94,,FR1_2s_delay,Poke,Left,764,281,668,,1
2023-04-03 08:18:21,12,3.94,,FR1_2s_delay,Poke,Left,765,281,668,,1
2023-04-03 08:18:25,12,3.94,1.0,FR1_2s_delay,Pellet,Left,765,281,669,1.28,1
2023-04-03 08:18:47,12,3.94,,FR1_2s_delay,Poke,Left,766,281,669,,1
2023-04-03 08:18:50,12,3.94,1.0,FR1_2s_delay,Pellet,Left,766,281,670,0.24,1
2023-04-03 08:19:12,12,3.93,,FR1_2s_delay,Poke,Left,767,281,670,,1
2023-04-03 08:19:15,12,3.94,1.0,FR1_2s_delay,Pellet,Left,767,281,671,0.36,1
2023-04-03 09:10:58,12,3.94,,FR1_2s_delay,Poke,Left,768,281,671,,1
2023-04-03 09:11:01,12,3.94,1.0,FR1_2s_delay,Pellet,Left,768,281,672,0.3,1
2023-04-03 09:12:05,12,3.94,,FR1_2s_delay,Poke,Left,769,281,672,,1
2023-04-03 09:12:09,12,3.94,1.0,FR1_2s_delay,Pellet,Left,769,281,673,0.42,1
2023-04-03 09:12:56,12,3.94,,FR1_2s_delay,Poke,Left,769,282,673,,1
2023-04-03 09:15:19,12,3.93,,FR1_2s_delay,Poke,Left,769,283,673,,1
2023-04-03 09:22:51,12,3.94,,FR1_2s_delay,Poke,Left,770,283,673,,1
