MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 07:17:28,3,3.92,,FR1_2s_delay,Poke,Left,568,168,468,,1
2023-04-02 07:17:33,3,3.92,1.0,FR1_2s_delay,Pellet,Left,568,168,469,1.65,1
2023-04-02 07:18:03,3,3.93,,FR1_2s_delay,Poke,Left,569,168,469,,1
2023-04-02 07:18:09,3,3.93,1.0,FR1_2s_delay,Pellet,Left,569,168,470,2.94,1
2023-04-02 07:18:36,3,3.92,,FR1_2s_delay,Poke,Left,570,168,470,,1
2023-04-02 07:19:09,3,3.93,2.0,FR1_2s_delay,Pellet,Left,570,168,471,29.73,1
2023-04-02 07:19:37,3,3.93,,FR1_2s_delay,Poke,Left,571,168,471,,1
2023-04-02 07:19:43,3,3.93,1.0,FR1_2s_delay,Pellet,Left,571,168,472,3.25,1
2023-04-02 09:11:11,3,3.92,,FR1_2s_delay,Poke,Left,572,168,472,,1
2023-04-02 09:11:15,3,3.92,2.0,FR1_2s_delay,Pellet,Left,572,168,473,0.3,1
2023-04-02 09:11:40,3,3.91,,FR1_2s_delay,Poke,Left,573,168,473,,1
2023-04-02 09:11:43,3,3.92,1.0,FR1_2s_delay,Pellet,Left,573,168,474,0.36,1
2023-04-02 09:12:16,3,3.92,,FR1_2s_delay,Poke,Left,574,168,474,,1
2023-04-02 09:12:19,3,3.91,2.0,FR1_2s_delay,Pellet,Left,574,168,475,0.12,1
2023-04-02 09:12:56,3,3.92,,FR1_2s_delay,Poke,Left,575,168,475,,1
2023-04-02 09:12:58,3,3.91,1.0,FR1_2s_delay,Pellet,Left,575,168,476,0.3,1
2023-04-02 10:35:47,3,3.91,,FR1_2s_delay,Poke,Left,576,168,476,,1
2023-04-02 10:35:51,3,3.91,1.0,FR1_2s_delay,Pellet,Left,576,168,477,1.59,1
2023-04-02 10:36:23,3,3.91,,FR1_2s_delay,Poke,Left,577,168,477,,1
2023-04-02 10:36:26,3,3.92,1.0,FR1_2s_delay,Pellet,Left,577,168,478,0.42,1
2023-04-02 10:36:49,3,3.92,,FR1_2s_delay,Poke,Left,578,168,478,,1
2023-04-02 10:36:53,3,3.91,1.0,FR1_2s_delay,Pellet,Left,578,168,479,0.73,1
2023-04-02 10:37:55,3,3.91,,FR1_2s_delay,Poke,Left,579,168,479,,1
2023-04-02 10:39:50,3,3.91,1.0,FR1_2s_delay,Pellet,Left,579,168,480,,1
2023-04-02 10:40:21,3,3.91,,FR1_2s_delay,Poke,Left,580,168,480,,1
2023-04-02 10:40:25,3,3.92,1.0,FR1_2s_delay,Pellet,Left,580,168,481,0.61,1
2023-04-02 10:41:52,3,3.91,,FR1_2s_delay,Poke,Left,580,169,481,,1
2023-04-02 10:41:53,3,3.91,,FR1_2s_delay,Poke,Left,581,169,481,,1
2023-04-02 10:47:18,3,3.92,2.0,FR1_2s_delay,Pellet,Left,581,169,482,,1
2023-04-02 10:53:13,3,3.91,,FR1_2s_delay,Poke,Left,582,169,482,,1
2023-04-02 10:53:19,3,3.92,,FR1_2s_delay,Poke,Left,583,169,482,,1
2023-04-02 10:53:28,3,3.92,2.0,FR1_2s_delay,Pellet,Left,583,169,483,9.71,1
2023-04-02 11:04:18,3,3.91,,FR1_2s_delay,Poke,Left,584,169,483,,1
2023-04-02 11:04:22,3,3.91,1.0,FR1_2s_delay,Pellet,Left,584,169,484,1.4,1
2023-04-02 11:06:02,3,3.92,,FR1_2s_delay,Poke,Left,585,169,484,,1
2023-04-02 11:06:11,3,3.91,1.0,FR1_2s_delay,Pellet,Left,585,169,485,5.78,1
2023-04-02 11:09:00,3,3.91,,FR1_2s_delay,Poke,Left,585,170,485,,1
2023-04-02 11:09:03,3,3.91,,FR1_2s_delay,Poke,Left,585,171,485,,1
2023-04-02 11:09:20,3,3.91,,FR1_2s_delay,Poke,Left,586,171,485,,1
2023-04-02 11:09:27,3,3.91,,FR1_2s_delay,Poke,Left,587,171,485,,1
2023-04-02 11:09:27,3,3.92,1.0,FR1_2s_delay,Pellet,Left,587,171,486,4.0,1
2023-04-02 11:11:01,3,3.91,,FR1_2s_delay,Poke,Left,587,172,486,,1
2023-04-02 13:00:53,3,3.91,,FR1_2s_delay,Poke,Left,587,173,486,,1
2023-04-02 13:01:01,3,3.91,,FR1_2s_delay,Poke,Left,588,173,486,,1
2023-04-02 13:01:05,3,3.91,1.0,FR1_2s_delay,Pellet,Left,588,173,487,1.1,1
2023-04-02 13:01:39,3,3.91,,FR1_2s_delay,Poke,Left,589,173,487,,1
2023-04-02 13:01:45,3,3.91,3.0,FR1_2s_delay,Pellet,Left,589,173,488,0.12,1
2023-04-02 13:02:17,3,3.91,,FR1_2s_delay,Poke,Left,590,173,488,,1
2023-04-02 13:02:21,3,3.91,1.0,FR1_2s_delay,Pellet,Left,590,173,489,1.41,1
2023-04-02 13:02:53,3,3.91,,FR1_2s_delay,Poke,Left,591,173,489,,1
2023-04-02 13:02:59,3,3.91,1.0,FR1_2s_delay,Pellet,Left,591,173,490,2.45,1
2023-04-02 13:03:30,3,3.9,,FR1_2s_delay,Poke,Left,592,173,490,,1
2023-04-02 13:03:33,3,3.91,2.0,FR1_2s_delay,Pellet,Left,592,173,491,0.73,1
2023-04-02 13:03:59,3,3.91,,FR1_2s_delay,Poke,Left,593,173,491,,1
2023-04-02 13:04:02,3,3.91,1.0,FR1_2s_delay,Pellet,Left,593,173,492,1.04,1
2023-04-02 14:40:23,3,3.91,,FR1_2s_delay,Poke,Left,594,173,492,,1
2023-04-02 14:40:26,3,3.91,1.0,FR1_2s_delay,Pellet,Left,594,173,493,0.85,1
2023-04-02 14:55:54,3,3.91,,FR1_2s_delay,Poke,Left,594,174,493,,1
2023-04-02 14:59:09,3,3.91,,FR1_2s_delay,Poke,Left,595,174,493,,1
2023-04-02 14:59:32,3,3.91,3.0,FR1_2s_delay,Pellet,Left,595,174,494,17.75,1
2023-04-02 15:02:39,3,3.91,,FR1_2s_delay,Poke,Left,595,175,494,,1
2023-04-02 15:02:46,3,3.9,,FR1_2s_delay,Poke,Left,595,176,494,,1
2023-04-02 15:04:26,3,3.91,,FR1_2s_delay,Poke,Left,596,176,494,,1
2023-04-02 15:04:31,3,3.91,2.0,FR1_2s_delay,Pellet,Left,596,176,495,2.08,1
2023-04-02 15:05:06,3,3.91,,FR1_2s_delay,Poke,Left,597,176,495,,1
2023-04-02 15:05:33,3,3.91,2.0,FR1_2s_delay,Pellet,Left,597,176,496,24.79,1
2023-04-02 15:09:52,3,3.91,,FR1_2s_delay,Poke,Left,598,176,496,,1
2023-04-02 15:09:59,3,3.91,2.0,FR1_2s_delay,Pellet,Left,598,176,497,4.05,1
2023-04-02 15:18:08,3,3.91,,FR1_2s_delay,Poke,Left,599,176,497,,1
2023-04-02 15:18:29,3,3.91,2.0,FR1_2s_delay,Pellet,Left,599,176,498,17.5,1
2023-04-02 15:21:29,3,3.91,,FR1_2s_delay,Poke,Left,600,176,498,,1
2023-04-02 15:21:41,3,3.91,1.0,FR1_2s_delay,Pellet,Left,600,176,499,9.04,1
2023-04-02 15:22:08,3,3.9,,FR1_2s_delay,Poke,Left,601,176,499,,1
2023-04-02 15:22:16,3,3.91,1.0,FR1_2s_delay,Pellet,Left,601,176,500,5.47,1
2023-04-02 15:31:34,3,3.91,,FR1_2s_delay,Poke,Left,602,176,500,,1
2023-04-02 15:31:37,3,3.91,2.0,FR1_2s_delay,Pellet,Left,602,176,501,0.18,1
2023-04-02 15:32:06,3,3.91,,FR1_2s_delay,Poke,Left,603,176,501,,1
2023-04-02 15:32:09,3,3.91,1.0,FR1_2s_delay,Pellet,Left,603,176,502,0.3,1
2023-04-02 15:32:30,3,3.91,,FR1_2s_delay,Poke,Left,604,176,502,,1
2023-04-02 15:32:33,3,3.91,2.0,FR1_2s_delay,Pellet,Left,604,176,503,0.06,1
2023-04-02 15:37:52,3,3.91,,FR1_2s_delay,Poke,Left,604,177,503,,1
2023-04-02 15:38:58,3,3.91,,FR1_2s_delay,Poke,Left,605,177,503,,1
2023-04-02 15:39:05,3,3.91,1.0,FR1_2s_delay,Pellet,Left,605,177,504,4.67,1
2023-04-02 15:53:50,3,3.91,,FR1_2s_delay,Poke,Left,606,177,504,,1
2023-04-02 15:53:54,3,3.91,2.0,FR1_2s_delay,Pellet,Left,606,177,505,0.79,1
2023-04-02 15:54:24,3,3.9,,FR1_2s_delay,Poke,Left,607,177,505,,1
2023-04-02 15:54:27,3,3.91,1.0,FR1_2s_delay,Pellet,Left,607,177,506,0.61,1
2023-04-02 15:54:53,3,3.91,,FR1_2s_delay,Poke,Left,608,177,506,,1
2023-04-02 15:54:57,3,3.91,2.0,FR1_2s_delay,Pellet,Left,608,177,507,0.61,1
2023-04-02 15:55:22,3,3.91,,FR1_2s_delay,Poke,Left,608,178,507,,1
2023-04-02 17:10:35,3,3.91,,FR1_2s_delay,Poke,Left,609,178,507,,1
2023-04-02 17:10:42,3,3.9,1.0,FR1_2s_delay,Pellet,Left,609,178,508,4.18,1
2023-04-02 17:11:04,3,3.91,,FR1_2s_delay,Poke,Left,610,178,508,,1
2023-04-02 17:11:08,3,3.91,1.0,FR1_2s_delay,Pellet,Left,610,178,509,0.42,1
2023-04-02 17:21:40,3,3.9,,FR1_2s_delay,Poke,Left,610,179,509,,1
2023-04-02 17:21:43,3,3.9,,FR1_2s_delay,Poke,Left,611,179,509,,1
2023-04-02 17:21:46,3,3.91,1.0,FR1_2s_delay,Pellet,Left,611,179,510,0.73,1
2023-04-02 17:31:21,3,3.91,,FR1_2s_delay,Poke,Left,612,179,510,,1
2023-04-02 17:31:25,3,3.9,1.0,FR1_2s_delay,Pellet,Left,612,179,511,0.91,1
2023-04-02 17:31:53,3,3.9,,FR1_2s_delay,Poke,Left,613,179,511,,1
2023-04-02 17:31:56,3,3.9,1.0,FR1_2s_delay,Pellet,Left,613,179,512,0.42,1
2023-04-02 17:32:17,3,3.9,,FR1_2s_delay,Poke,Left,614,179,512,,1
2023-04-02 17:32:20,3,3.9,2.0,FR1_2s_delay,Pellet,Left,614,179,513,0.12,1
2023-04-02 17:32:47,3,3.9,,FR1_2s_delay,Poke,Left,615,179,513,,1
2023-04-02 17:32:50,3,3.9,2.0,FR1_2s_delay,Pellet,Left,615,179,514,0.06,1
2023-04-02 17:33:17,3,3.9,,FR1_2s_delay,Poke,Left,616,179,514,,1
2023-04-02 17:33:20,3,3.9,1.0,FR1_2s_delay,Pellet,Left,616,179,515,0.3,1
2023-04-02 17:33:52,3,3.9,,FR1_2s_delay,Poke,Left,617,179,515,,1
2023-04-02 17:33:56,3,3.91,2.0,FR1_2s_delay,Pellet,Left,617,179,516,0.06,1
2023-04-02 17:34:18,3,3.91,,FR1_2s_delay,Poke,Left,618,179,516,,1
2023-04-02 17:34:22,3,3.9,1.0,FR1_2s_delay,Pellet,Left,618,179,517,1.34,1
2023-04-02 17:45:18,3,3.9,,FR1_2s_delay,Poke,Left,618,180,517,,1
2023-04-02 17:45:31,3,3.9,,FR1_2s_delay,Poke,Left,619,180,517,,1
2023-04-02 17:45:44,3,3.91,3.0,FR1_2s_delay,Pellet,Left,619,180,518,5.96,1
2023-04-02 17:46:52,3,3.91,,FR1_2s_delay,Poke,Left,620,180,518,,1
2023-04-02 17:46:57,3,3.91,2.0,FR1_2s_delay,Pellet,Left,620,180,519,0.06,1
2023-04-02 17:51:45,3,3.9,,FR1_2s_delay,Poke,Left,621,180,519,,1
2023-04-02 17:51:58,3,3.9,1.0,FR1_2s_delay,Pellet,Left,621,180,520,10.71,1
2023-04-02 17:52:48,3,3.9,,FR1_2s_delay,Poke,Left,621,181,520,,1
2023-04-02 17:55:05,3,3.91,,FR1_2s_delay,Poke,Left,621,182,520,,1
2023-04-02 17:55:33,3,3.91,,FR1_2s_delay,Poke,Left,622,182,520,,1
2023-04-02 17:55:41,3,3.9,2.0,FR1_2s_delay,Pellet,Left,622,182,521,3.25,1
2023-04-02 18:34:43,3,3.9,,FR1_2s_delay,Poke,Left,622,183,521,,1
2023-04-02 18:34:46,3,3.9,,FR1_2s_delay,Poke,Left,623,183,521,,1
2023-04-02 18:34:52,3,3.91,2.0,FR1_2s_delay,Pellet,Left,623,183,522,0.79,1
2023-04-02 18:35:38,3,3.9,,FR1_2s_delay,Poke,Left,624,183,522,,1
2023-04-02 18:35:42,3,3.9,1.0,FR1_2s_delay,Pellet,Left,624,183,523,0.98,1
2023-04-02 18:36:22,3,3.9,,FR1_2s_delay,Poke,Left,624,184,523,,1
2023-04-02 18:36:25,3,3.9,,FR1_2s_delay,Poke,Left,625,184,523,,1
2023-04-02 18:36:28,3,3.9,2.0,FR1_2s_delay,Pellet,Left,625,184,524,0.06,1
2023-04-02 19:43:09,3,3.9,,FR1_2s_delay,Poke,Left,626,184,524,,1
2023-04-02 19:43:14,3,3.9,2.0,FR1_2s_delay,Pellet,Left,626,184,525,0.67,1
2023-04-02 19:43:33,3,3.89,,FR1_2s_delay,Poke,Left,627,184,525,,1
2023-04-02 19:43:36,3,3.9,1.0,FR1_2s_delay,Pellet,Left,627,184,526,0.12,1
2023-04-02 19:43:57,3,3.89,,FR1_2s_delay,Poke,Left,628,184,526,,1
2023-04-02 19:44:00,3,3.89,1.0,FR1_2s_delay,Pellet,Left,628,184,527,0.61,1
2023-04-02 19:44:36,3,3.9,,FR1_2s_delay,Poke,Left,629,184,527,,1
2023-04-02 19:44:55,3,3.9,2.0,FR1_2s_delay,Pellet,Left,629,184,528,14.97,1
2023-04-02 19:45:26,3,3.9,,FR1_2s_delay,Poke,Left,630,184,528,,1
2023-04-02 19:45:29,3,3.9,2.0,FR1_2s_delay,Pellet,Left,630,184,529,0.06,1
2023-04-02 19:45:53,3,3.9,,FR1_2s_delay,Poke,Left,631,184,529,,1
2023-04-02 19:45:56,3,3.9,1.0,FR1_2s_delay,Pellet,Left,631,184,530,0.18,1
2023-04-02 20:04:29,3,3.9,,FR1_2s_delay,Poke,Left,632,184,530,,1
2023-04-02 20:04:33,3,3.9,1.0,FR1_2s_delay,Pellet,Left,632,184,531,2.21,1
2023-04-02 20:04:58,3,3.89,,FR1_2s_delay,Poke,Left,633,184,531,,1
2023-04-02 20:05:01,3,3.9,1.0,FR1_2s_delay,Pellet,Left,633,184,532,0.49,1
2023-04-02 20:05:22,3,3.9,,FR1_2s_delay,Poke,Left,634,184,532,,1
2023-04-02 20:05:25,3,3.9,2.0,FR1_2s_delay,Pellet,Left,634,184,533,0.06,1
2023-04-02 20:05:52,3,3.89,,FR1_2s_delay,Poke,Left,635,184,533,,1
2023-04-02 20:06:19,3,3.89,,FR1_2s_delay,Poke,Left,636,184,533,,1
2023-04-02 20:06:21,3,3.9,,FR1_2s_delay,Poke,Left,637,184,533,,1
2023-04-02 20:06:22,3,3.9,,FR1_2s_delay,Poke,Left,638,184,533,,1
2023-04-02 20:06:25,3,3.89,3.0,FR1_2s_delay,Pellet,Left,638,184,534,27.46,1
2023-04-02 20:44:16,3,3.89,,FR1_2s_delay,Poke,Left,639,184,534,,1
2023-04-02 20:44:25,3,3.9,3.0,FR1_2s_delay,Pellet,Left,639,184,535,3.75,1
2023-04-02 20:44:45,3,3.9,,FR1_2s_delay,Poke,Left,640,184,535,,1
2023-04-02 20:44:48,3,3.9,2.0,FR1_2s_delay,Pellet,Left,640,184,536,0.24,1
2023-04-02 20:45:12,3,3.9,,FR1_2s_delay,Poke,Left,641,184,536,,1
2023-04-02 20:45:15,3,3.9,2.0,FR1_2s_delay,Pellet,Left,641,184,537,0.24,1
2023-04-02 20:45:36,3,3.89,,FR1_2s_delay,Poke,Left,642,184,537,,1
2023-04-02 20:45:57,3,3.9,2.0,FR1_2s_delay,Pellet,Left,642,184,538,16.57,1
2023-04-02 20:46:30,3,3.89,,FR1_2s_delay,Poke,Left,643,184,538,,1
2023-04-02 20:46:33,3,3.9,1.0,FR1_2s_delay,Pellet,Left,643,184,539,0.24,1
2023-04-02 21:04:22,3,3.89,,FR1_2s_delay,Poke,Left,644,184,539,,1
2023-04-02 21:04:29,3,3.89,1.0,FR1_2s_delay,Pellet,Left,644,184,540,5.1,1
2023-04-02 21:05:36,3,3.89,,FR1_2s_delay,Poke,Left,644,185,540,,1
2023-04-02 21:07:54,3,3.9,,FR1_2s_delay,Poke,Left,644,186,540,,1
2023-04-02 21:08:22,3,3.89,,FR1_2s_delay,Poke,Left,645,186,540,,1
2023-04-02 21:08:30,3,3.9,,FR1_2s_delay,Poke,Left,645,187,540,,1
2023-04-02 21:08:40,3,3.89,,FR1_2s_delay,Poke,Left,645,188,540,,1
2023-04-02 21:09:03,3,3.9,2.0,FR1_2s_delay,Pellet,Left,645,188,541,36.38,1
2023-04-02 21:09:35,3,3.89,,FR1_2s_delay,Poke,Left,646,188,541,,1
2023-04-02 21:09:38,3,3.89,1.0,FR1_2s_delay,Pellet,Left,646,188,542,0.79,1
2023-04-02 21:39:54,3,3.9,,FR1_2s_delay,Poke,Left,647,188,542,,1
2023-04-02 21:39:57,3,3.89,1.0,FR1_2s_delay,Pellet,Left,647,188,543,0.79,1
2023-04-02 21:40:21,3,3.89,,FR1_2s_delay,Poke,Left,648,188,543,,1
2023-04-02 21:40:48,3,3.9,4.0,FR1_2s_delay,Pellet,Left,648,188,544,19.1,1
2023-04-02 21:41:14,3,3.89,,FR1_2s_delay,Poke,Left,649,188,544,,1
2023-04-02 21:41:17,3,3.89,2.0,FR1_2s_delay,Pellet,Left,649,188,545,0.06,1
2023-04-02 21:41:40,3,3.9,,FR1_2s_delay,Poke,Left,650,188,545,,1
2023-04-02 21:41:43,3,3.89,2.0,FR1_2s_delay,Pellet,Left,650,188,546,0.06,1
2023-04-02 21:42:09,3,3.89,,FR1_2s_delay,Poke,Left,651,188,546,,1
2023-04-02 21:42:12,3,3.89,2.0,FR1_2s_delay,Pellet,Left,651,188,547,0.06,1
2023-04-02 21:42:35,3,3.89,,FR1_2s_delay,Poke,Left,652,188,547,,1
2023-04-02 21:42:43,3,3.89,4.0,FR1_2s_delay,Pellet,Left,652,188,548,0.12,1
2023-04-02 21:43:05,3,3.89,,FR1_2s_delay,Poke,Left,653,188,548,,1
2023-04-02 21:43:08,3,3.89,2.0,FR1_2s_delay,Pellet,Left,653,188,549,0.36,1
2023-04-02 21:43:31,3,3.89,,FR1_2s_delay,Poke,Left,654,188,549,,1
2023-04-02 21:43:34,3,3.89,2.0,FR1_2s_delay,Pellet,Left,654,188,550,0.24,1
2023-04-02 22:16:02,3,3.89,,FR1_2s_delay,Poke,Left,655,188,550,,1
2023-04-02 22:16:06,3,3.89,1.0,FR1_2s_delay,Pellet,Left,655,188,551,1.22,1
2023-04-02 22:16:34,3,3.89,,FR1_2s_delay,Poke,Left,656,188,551,,1
2023-04-02 22:16:39,3,3.9,3.0,FR1_2s_delay,Pellet,Left,656,188,552,0.42,1
2023-04-02 22:17:05,3,3.9,,FR1_2s_delay,Poke,Left,657,188,552,,1
2023-04-02 22:17:11,3,3.9,1.0,FR1_2s_delay,Pellet,Left,657,188,553,4.11,1
2023-04-02 22:29:43,3,3.89,,FR1_2s_delay,Poke,Left,658,188,553,,1
2023-04-02 22:29:47,3,3.89,1.0,FR1_2s_delay,Pellet,Left,658,188,554,0.49,1
2023-04-02 22:30:06,3,3.89,,FR1_2s_delay,Poke,Left,659,188,554,,1
2023-04-02 22:30:10,3,3.89,2.0,FR1_2s_delay,Pellet,Left,659,188,555,0.24,1
2023-04-02 22:30:38,3,3.89,,FR1_2s_delay,Poke,Left,660,188,555,,1
2023-04-02 22:30:54,3,3.89,2.0,FR1_2s_delay,Pellet,Left,660,188,556,10.95,1
2023-04-02 22:31:25,3,3.89,,FR1_2s_delay,Poke,Left,661,188,556,,1
2023-04-02 22:31:28,3,3.89,1.0,FR1_2s_delay,Pellet,Left,661,188,557,0.18,1
2023-04-02 22:31:51,3,3.89,,FR1_2s_delay,Poke,Left,662,188,557,,1
2023-04-02 22:31:54,3,3.89,1.0,FR1_2s_delay,Pellet,Left,662,188,558,0.36,1
2023-04-02 22:45:12,3,3.89,,FR1_2s_delay,Poke,Left,663,188,558,,1
2023-04-02 22:45:18,3,3.89,1.0,FR1_2s_delay,Pellet,Left,663,188,559,3.07,1
2023-04-02 22:51:51,3,3.89,,FR1_2s_delay,Poke,Left,663,189,559,,1
2023-04-02 22:53:17,3,3.89,,FR1_2s_delay,Poke,Left,664,189,559,,1
2023-04-02 22:53:23,3,3.89,2.0,FR1_2s_delay,Pellet,Left,664,189,560,1.77,1
2023-04-02 22:54:31,3,3.9,,FR1_2s_delay,Poke,Left,665,189,560,,1
2023-04-02 22:54:37,3,3.89,1.0,FR1_2s_delay,Pellet,Left,665,189,561,2.82,1
2023-04-02 23:09:37,3,3.89,,FR1_2s_delay,Poke,Left,666,189,561,,1
2023-04-02 23:09:40,3,3.89,1.0,FR1_2s_delay,Pellet,Left,666,189,562,0.24,1
2023-04-02 23:10:02,3,3.89,,FR1_2s_delay,Poke,Left,667,189,562,,1
2023-04-02 23:10:19,3,3.89,2.0,FR1_2s_delay,Pellet,Left,667,189,563,12.05,1
2023-04-02 23:10:43,3,3.89,,FR1_2s_delay,Poke,Left,668,189,563,,1
2023-04-02 23:10:46,3,3.89,2.0,FR1_2s_delay,Pellet,Left,668,189,564,0.18,1
2023-04-02 23:11:06,3,3.89,,FR1_2s_delay,Poke,Left,669,189,564,,1
2023-04-02 23:11:09,3,3.89,1.0,FR1_2s_delay,Pellet,Left,669,189,565,0.12,1
2023-04-02 23:11:32,3,3.89,,FR1_2s_delay,Poke,Left,670,189,565,,1
2023-04-02 23:11:35,3,3.89,2.0,FR1_2s_delay,Pellet,Left,670,189,566,0.06,1
2023-04-02 23:11:58,3,3.89,,FR1_2s_delay,Poke,Left,671,189,566,,1
2023-04-02 23:12:01,3,3.89,1.0,FR1_2s_delay,Pellet,Left,671,189,567,0.3,1
2023-04-02 23:12:28,3,3.89,,FR1_2s_delay,Poke,Left,672,189,567,,1
2023-04-02 23:12:31,3,3.89,1.0,FR1_2s_delay,Pellet,Left,672,189,568,0.36,1
2023-04-02 23:12:56,3,3.89,,FR1_2s_delay,Poke,Left,673,189,568,,1
2023-04-02 23:12:59,3,3.89,1.0,FR1_2s_delay,Pellet,Left,673,189,569,0.3,1
2023-04-02 23:18:57,3,3.89,,FR1_2s_delay,Poke,Left,673,190,569,,1
2023-04-02 23:18:59,3,3.89,,FR1_2s_delay,Poke,Left,673,191,569,,1
2023-04-02 23:32:41,3,3.89,,FR1_2s_delay,Poke,Left,674,191,569,,1
2023-04-02 23:32:44,3,3.89,1.0,FR1_2s_delay,Pellet,Left,674,191,570,0.12,1
2023-04-02 23:33:09,3,3.89,,FR1_2s_delay,Poke,Left,675,191,570,,1
2023-04-02 23:33:12,3,3.89,1.0,FR1_2s_delay,Pellet,Left,675,191,571,0.12,1
2023-04-02 23:33:30,3,3.89,,FR1_2s_delay,Poke,Left,676,191,571,,1
2023-04-02 23:33:33,3,3.89,1.0,FR1_2s_delay,Pellet,Left,676,191,572,0.12,1
2023-04-02 23:33:53,3,3.89,,FR1_2s_delay,Poke,Left,677,191,572,,1
2023-04-02 23:34:12,3,3.89,2.0,FR1_2s_delay,Pellet,Left,677,191,573,15.77,1
2023-04-02 23:36:48,3,3.89,,FR1_2s_delay,Poke,Left,678,191,573,,1
2023-04-02 23:36:58,3,3.89,2.0,FR1_2s_delay,Pellet,Left,678,191,574,6.03,1
2023-04-02 23:43:13,3,3.89,,FR1_2s_delay,Poke,Left,679,191,574,,1
2023-04-02 23:43:20,3,3.89,2.0,FR1_2s_delay,Pellet,Left,679,191,575,4.12,1
2023-04-02 23:44:11,3,3.89,,FR1_2s_delay,Poke,Left,679,192,575,,1
2023-04-02 23:44:25,3,3.89,,FR1_2s_delay,Poke,Left,679,193,575,,1
2023-04-02 23:48:58,3,3.89,,FR1_2s_delay,Poke,Left,679,194,575,,1
2023-04-02 23:49:45,3,3.89,,FR1_2s_delay,Poke,Left,680,194,575,,1
2023-04-02 23:49:58,3,3.89,,FR1_2s_delay,Poke,Left,680,195,575,,1
2023-04-02 23:50:02,3,3.89,2.0,FR1_2s_delay,Pellet,Left,680,195,576,13.29,1
2023-04-02 23:52:26,3,3.89,,FR1_2s_delay,Poke,Left,680,196,576,,1
2023-04-02 23:54:49,3,3.89,,FR1_2s_delay,Poke,Left,681,196,576,,1
2023-04-02 23:54:53,3,3.89,2.0,FR1_2s_delay,Pellet,Left,681,196,577,1.65,1
2023-04-02 23:59:22,3,3.89,,FR1_2s_delay,Poke,Left,681,197,577,,1
2023-04-03 00:05:34,3,3.89,,FR1_2s_delay,Poke,Left,682,197,577,,1
2023-04-03 00:05:38,3,3.89,1.0,FR1_2s_delay,Pellet,Left,682,197,578,1.34,1
2023-04-03 00:06:09,3,3.89,,FR1_2s_delay,Poke,Left,683,197,578,,1
2023-04-03 00:06:12,3,3.89,1.0,FR1_2s_delay,Pellet,Left,683,197,579,0.24,1
2023-04-03 00:06:38,3,3.89,,FR1_2s_delay,Poke,Left,684,197,579,,1
2023-04-03 00:06:41,3,3.89,1.0,FR1_2s_delay,Pellet,Left,684,197,580,0.24,1
2023-04-03 00:07:02,3,3.89,,FR1_2s_delay,Poke,Left,685,197,580,,1
2023-04-03 00:07:06,3,3.89,2.0,FR1_2s_delay,Pellet,Left,685,197,581,0.61,1
2023-04-03 00:07:53,3,3.89,,FR1_2s_delay,Poke,Left,686,197,581,,1
2023-04-03 00:07:56,3,3.89,1.0,FR1_2s_delay,Pellet,Left,686,197,582,1.1,1
2023-04-03 00:08:30,3,3.89,,FR1_2s_delay,Poke,Left,686,198,582,,1
2023-04-03 00:13:32,3,3.89,,FR1_2s_delay,Poke,Left,687,198,582,,1
2023-04-03 00:13:39,3,3.89,2.0,FR1_2s_delay,Pellet,Left,687,198,583,1.96,1
2023-04-03 00:14:22,3,3.89,,FR1_2s_delay,Poke,Left,688,198,583,,1
2023-04-03 00:14:28,3,3.89,2.0,FR1_2s_delay,Pellet,Left,688,198,584,0.79,1
2023-04-03 00:14:57,3,3.89,,FR1_2s_delay,Poke,Left,689,198,584,,1
2023-04-03 00:15:01,3,3.89,1.0,FR1_2s_delay,Pellet,Left,689,198,585,1.04,1
2023-04-03 00:22:40,3,3.89,,FR1_2s_delay,Poke,Left,690,198,585,,1
2023-04-03 00:22:45,3,3.89,1.0,FR1_2s_delay,Pellet,Left,690,198,586,2.08,1
2023-04-03 00:23:17,3,3.89,,FR1_2s_delay,Poke,Left,691,198,586,,1
2023-04-03 00:23:20,3,3.89,2.0,FR1_2s_delay,Pellet,Left,691,198,587,0.18,1
2023-04-03 00:23:52,3,3.89,,FR1_2s_delay,Poke,Left,692,198,587,,1
2023-04-03 00:23:56,3,3.89,1.0,FR1_2s_delay,Pellet,Left,692,198,588,0.85,1
2023-04-03 00:24:28,3,3.89,,FR1_2s_delay,Poke,Left,693,198,588,,1
2023-04-03 00:24:31,3,3.89,1.0,FR1_2s_delay,Pellet,Left,693,198,589,0.55,1
2023-04-03 00:31:43,3,3.89,,FR1_2s_delay,Poke,Left,694,198,589,,1
2023-04-03 00:31:49,3,3.89,2.0,FR1_2s_delay,Pellet,Left,694,198,590,0.55,1
2023-04-03 00:32:17,3,3.89,,FR1_2s_delay,Poke,Left,695,198,590,,1
2023-04-03 00:32:23,3,3.89,1.0,FR1_2s_delay,Pellet,Left,695,198,591,3.19,1
2023-04-03 00:35:58,3,3.89,,FR1_2s_delay,Poke,Left,696,198,591,,1
2023-04-03 00:36:02,3,3.89,1.0,FR1_2s_delay,Pellet,Left,696,198,592,1.41,1
