MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 22:10:09,1,3.93,,FR1_2s_delay,Poke,Left,636,227,609,,1
2023-04-02 22:10:30,1,3.93,,FR1_2s_delay,Poke,Left,636,228,609,,1
2023-04-02 22:10:31,1,3.93,,FR1_2s_delay,Poke,Left,637,228,609,,1
2023-04-02 22:10:39,1,3.93,2.0,FR1_2s_delay,Pellet,Left,637,228,610,4.67,1
2023-04-02 22:11:13,1,3.94,,FR1_2s_delay,Poke,Left,638,228,610,,1
2023-04-02 22:11:19,1,3.94,1.0,FR1_2s_delay,Pellet,Left,638,228,611,3.31,1
2023-04-02 22:21:25,1,3.93,,FR1_2s_delay,Poke,Left,639,228,611,,1
2023-04-02 22:21:31,1,3.93,1.0,FR1_2s_delay,Pellet,Left,639,228,612,3.25,1
2023-04-02 22:22:00,1,3.94,,FR1_2s_delay,Poke,Left,640,228,612,,1
2023-04-02 22:22:03,1,3.93,1.0,FR1_2s_delay,Pellet,Left,640,228,613,0.24,1
2023-04-02 22:22:23,1,3.93,,FR1_2s_delay,Poke,Left,640,229,613,,1
2023-04-02 22:22:25,1,3.93,,FR1_2s_delay,Poke,Left,641,229,613,,1
2023-04-02 22:22:28,1,3.93,1.0,FR1_2s_delay,Pellet,Left,641,229,614,0.24,1
2023-04-02 22:31:41,1,3.93,,FR1_2s_delay,Poke,Left,641,230,614,,1
2023-04-02 22:32:45,1,3.93,,FR1_2s_delay,Poke,Left,641,231,614,,1
2023-04-02 22:35:05,1,3.93,,FR1_2s_delay,Poke,Left,642,231,614,,1
2023-04-02 22:35:08,1,3.93,1.0,FR1_2s_delay,Pellet,Left,642,231,615,0.36,1
2023-04-02 22:42:38,1,3.94,,FR1_2s_delay,Poke,Left,643,231,615,,1
2023-04-02 22:42:43,1,3.94,1.0,FR1_2s_delay,Pellet,Left,643,231,616,2.08,1
2023-04-02 23:10:45,1,3.93,,FR1_2s_delay,Poke,Left,644,231,616,,1
2023-04-02 23:10:49,1,3.93,2.0,FR1_2s_delay,Pellet,Left,644,231,617,0.49,1
2023-04-02 23:11:10,1,3.93,,FR1_2s_delay,Poke,Left,645,231,617,,1
2023-04-02 23:11:13,1,3.94,2.0,FR1_2s_delay,Pellet,Left,645,231,618,0.18,1
2023-04-02 23:12:21,1,3.93,,FR1_2s_delay,Poke,Left,646,231,618,,1
2023-04-02 23:12:24,1,3.93,1.0,FR1_2s_delay,Pellet,Left,646,231,619,0.24,1
2023-04-02 23:12:44,1,3.93,,FR1_2s_delay,Poke,Left,647,231,619,,1
2023-04-02 23:12:47,1,3.93,1.0,FR1_2s_delay,Pellet,Left,647,231,620,0.18,1
2023-04-02 23:15:01,1,3.93,,FR1_2s_delay,Poke,Left,648,231,620,,1
2023-04-02 23:15:04,1,3.93,1.0,FR1_2s_delay,Pellet,Left,648,231,621,0.24,1
2023-04-02 23:15:27,1,3.93,,FR1_2s_delay,Poke,Left,649,231,621,,1
2023-04-02 23:15:30,1,3.94,1.0,FR1_2s_delay,Pellet,Left,649,231,622,0.79,1
2023-04-02 23:15:50,1,3.93,,FR1_2s_delay,Poke,Left,650,231,622,,1
2023-04-02 23:15:53,1,3.93,1.0,FR1_2s_delay,Pellet,Left,650,231,623,0.36,1
2023-04-02 23:27:31,1,3.93,,FR1_2s_delay,Poke,Left,651,231,623,,1
2023-04-02 23:27:34,1,3.94,1.0,FR1_2s_delay,Pellet,Left,651,231,624,0.79,1
2023-04-02 23:27:55,1,3.93,,FR1_2s_delay,Poke,Left,652,231,624,,1
2023-04-02 23:27:58,1,3.93,2.0,FR1_2s_delay,Pellet,Left,652,231,625,0.18,1
2023-04-02 23:28:18,1,3.93,,FR1_2s_delay,Poke,Left,653,231,625,,1
2023-04-02 23:28:38,1,3.93,2.0,FR1_2s_delay,Pellet,Left,653,231,626,14.84,1
2023-04-02 23:29:22,1,3.94,,FR1_2s_delay,Poke,Left,653,232,626,,1
2023-04-02 23:31:45,1,3.93,,FR1_2s_delay,Poke,Left,653,233,626,,1
2023-04-02 23:33:03,1,3.93,,FR1_2s_delay,Poke,Left,654,233,626,,1
2023-04-02 23:33:07,1,3.93,1.0,FR1_2s_delay,Pellet,Left,654,233,627,1.53,1
2023-04-02 23:36:55,1,3.93,,FR1_2s_delay,Poke,Left,655,233,627,,1
2023-04-02 23:37:02,1,3.93,1.0,FR1_2s_delay,Pellet,Left,655,233,628,3.87,1
2023-04-02 23:42:23,1,3.93,,FR1_2s_delay,Poke,Left,656,233,628,,1
2023-04-02 23:42:27,1,3.93,1.0,FR1_2s_delay,Pellet,Left,656,233,629,0.42,1
2023-04-02 23:55:06,1,3.93,,FR1_2s_delay,Poke,Left,657,233,629,,1
2023-04-02 23:55:12,1,3.93,1.0,FR1_2s_delay,Pellet,Left,657,233,630,2.45,1
2023-04-02 23:55:42,1,3.93,,FR1_2s_delay,Poke,Left,658,233,630,,1
2023-04-02 23:55:45,1,3.93,1.0,FR1_2s_delay,Pellet,Left,658,233,631,0.67,1
2023-04-02 23:56:55,1,3.93,,FR1_2s_delay,Poke,Left,658,234,631,,1
2023-04-02 23:58:36,1,3.93,,FR1_2s_delay,Poke,Left,658,235,631,,1
2023-04-02 23:58:41,1,3.93,,FR1_2s_delay,Poke,Left,658,236,631,,1
2023-04-02 23:58:43,1,3.93,,FR1_2s_delay,Poke,Left,658,237,631,,1
2023-04-02 23:58:58,1,3.93,,FR1_2s_delay,Poke,Left,658,238,631,,1
2023-04-03 00:08:08,1,3.93,,FR1_2s_delay,Poke,Left,658,239,631,,1
2023-04-03 00:08:20,1,3.93,,FR1_2s_delay,Poke,Left,659,239,631,,1
2023-04-03 00:08:25,1,3.93,1.0,FR1_2s_delay,Pellet,Left,659,239,632,2.02,1
2023-04-03 00:08:44,1,3.93,,FR1_2s_delay,Poke,Left,660,239,632,,1
2023-04-03 00:08:47,1,3.93,1.0,FR1_2s_delay,Pellet,Left,660,239,633,0.3,1
2023-04-03 00:09:07,1,3.93,,FR1_2s_delay,Poke,Left,661,239,633,,1
2023-04-03 00:09:11,1,3.93,1.0,FR1_2s_delay,Pellet,Left,661,239,634,0.55,1
2023-04-03 00:09:36,1,3.93,,FR1_2s_delay,Poke,Left,662,239,634,,1
2023-04-03 00:09:44,1,3.93,1.0,FR1_2s_delay,Pellet,Left,662,239,635,5.84,1
2023-04-03 00:12:55,1,3.93,,FR1_2s_delay,Poke,Left,662,240,635,,1
2023-04-03 00:16:59,1,3.93,,FR1_2s_delay,Poke,Left,662,241,635,,1
2023-04-03 00:20:49,1,3.93,,FR1_2s_delay,Poke,Left,662,242,635,,1
2023-04-03 00:21:02,1,3.93,,FR1_2s_delay,Poke,Left,663,242,635,,1
2023-04-03 00:21:10,1,3.93,1.0,FR1_2s_delay,Pellet,Left,663,242,636,5.34,1
2023-04-03 00:37:33,1,3.93,,FR1_2s_delay,Poke,Left,663,243,636,,1
2023-04-03 00:37:40,1,3.94,,FR1_2s_delay,Poke,Left,664,243,636,,1
2023-04-03 00:37:44,1,3.93,1.0,FR1_2s_delay,Pellet,Left,664,243,637,1.1,1
2023-04-03 00:38:08,1,3.93,,FR1_2s_delay,Poke,Left,665,243,637,,1
2023-04-03 00:38:11,1,3.93,1.0,FR1_2s_delay,Pellet,Left,665,243,638,0.18,1
2023-04-03 00:38:48,1,3.93,,FR1_2s_delay,Poke,Left,665,244,638,,1
2023-04-03 00:39:26,1,3.93,,FR1_2s_delay,Poke,Left,666,244,638,,1
2023-04-03 00:39:31,1,3.93,,FR1_2s_delay,Poke,Left,666,245,638,,1
2023-04-03 00:39:32,1,3.93,1.0,FR1_2s_delay,Pellet,Left,666,245,639,3.25,1
2023-04-03 00:39:55,1,3.93,,FR1_2s_delay,Poke,Left,667,245,639,,1
2023-04-03 00:39:58,1,3.93,1.0,FR1_2s_delay,Pellet,Left,667,245,640,0.55,1
2023-04-03 00:51:23,1,3.93,,FR1_2s_delay,Poke,Left,668,245,640,,1
2023-04-03 00:51:26,1,3.93,1.0,FR1_2s_delay,Pellet,Left,668,245,641,0.49,1
2023-04-03 00:52:01,1,3.93,,FR1_2s_delay,Poke,Left,669,245,641,,1
2023-04-03 00:52:05,1,3.93,1.0,FR1_2s_delay,Pellet,Left,669,245,642,0.91,1
2023-04-03 01:00:02,1,3.93,,FR1_2s_delay,Poke,Left,669,246,642,,1
2023-04-03 01:02:59,1,3.93,,FR1_2s_delay,Poke,Left,669,247,642,,1
2023-04-03 01:03:00,1,3.93,,FR1_2s_delay,Poke,Left,669,248,642,,1
2023-04-03 01:03:01,1,3.93,,FR1_2s_delay,Poke,Left,669,249,642,,1
2023-04-03 01:03:27,1,3.93,,FR1_2s_delay,Poke,Left,669,250,642,,1
2023-04-03 01:03:46,1,3.93,,FR1_2s_delay,Poke,Left,669,251,642,,1
2023-04-03 01:03:51,1,3.93,,FR1_2s_delay,Poke,Left,669,252,642,,1
2023-04-03 01:04:46,1,3.93,,FR1_2s_delay,Poke,Left,669,253,642,,1
2023-04-03 01:04:48,1,3.93,,FR1_2s_delay,Poke,Left,669,254,642,,1
2023-04-03 01:06:30,1,3.93,,FR1_2s_delay,Poke,Left,669,255,642,,1
2023-04-03 01:12:54,1,3.93,,FR1_2s_delay,Poke,Left,670,255,642,,1
2023-04-03 01:12:57,1,3.93,1.0,FR1_2s_delay,Pellet,Left,670,255,643,0.36,1
2023-04-03 01:14:02,1,3.93,,FR1_2s_delay,Poke,Left,670,256,643,,1
2023-04-03 01:15:38,1,3.93,,FR1_2s_delay,Poke,Left,671,256,643,,1
2023-04-03 01:15:43,1,3.93,1.0,FR1_2s_delay,Pellet,Left,671,256,644,2.27,1
2023-04-03 01:21:07,1,3.93,,FR1_2s_delay,Poke,Left,672,256,644,,1
2023-04-03 01:21:11,1,3.93,1.0,FR1_2s_delay,Pellet,Left,672,256,645,0.36,1
2023-04-03 01:21:30,1,3.93,,FR1_2s_delay,Poke,Left,673,256,645,,1
2023-04-03 01:21:33,1,3.93,1.0,FR1_2s_delay,Pellet,Left,673,256,646,0.55,1
2023-04-03 01:26:52,1,3.93,,FR1_2s_delay,Poke,Left,673,257,646,,1
2023-04-03 01:28:24,1,3.93,,FR1_2s_delay,Poke,Left,674,257,646,,1
2023-04-03 01:28:28,1,3.93,1.0,FR1_2s_delay,Pellet,Left,674,257,647,1.16,1
2023-04-03 01:28:48,1,3.93,,FR1_2s_delay,Poke,Left,675,257,647,,1
2023-04-03 01:28:51,1,3.93,1.0,FR1_2s_delay,Pellet,Left,675,257,648,0.36,1
2023-04-03 01:29:14,1,3.93,,FR1_2s_delay,Poke,Left,676,257,648,,1
2023-04-03 01:29:17,1,3.93,1.0,FR1_2s_delay,Pellet,Left,676,257,649,0.24,1
2023-04-03 02:56:15,1,3.93,,FR1_2s_delay,Poke,Left,677,257,649,,1
2023-04-03 02:56:19,1,3.93,1.0,FR1_2s_delay,Pellet,Left,677,257,650,1.22,1
2023-04-03 02:56:51,1,3.93,,FR1_2s_delay,Poke,Left,678,257,650,,1
2023-04-03 02:56:55,1,3.93,1.0,FR1_2s_delay,Pellet,Left,678,257,651,1.16,1
2023-04-03 02:57:29,1,3.93,,FR1_2s_delay,Poke,Left,679,257,651,,1
2023-04-03 02:57:33,1,3.93,1.0,FR1_2s_delay,Pellet,Left,679,257,652,0.42,1
2023-04-03 02:57:53,1,3.93,,FR1_2s_delay,Poke,Left,680,257,652,,1
2023-04-03 02:57:56,1,3.93,1.0,FR1_2s_delay,Pellet,Left,680,257,653,0.24,1
2023-04-03 02:58:20,1,3.92,,FR1_2s_delay,Poke,Left,681,257,653,,1
2023-04-03 02:58:23,1,3.93,1.0,FR1_2s_delay,Pellet,Left,681,257,654,0.12,1
2023-04-03 02:58:54,1,3.93,,FR1_2s_delay,Poke,Left,682,257,654,,1
2023-04-03 02:58:57,1,3.93,1.0,FR1_2s_delay,Pellet,Left,682,257,655,0.24,1
2023-04-03 03:20:17,1,3.93,,FR1_2s_delay,Poke,Left,683,257,655,,1
2023-04-03 03:20:21,1,3.93,1.0,FR1_2s_delay,Pellet,Left,683,257,656,1.28,1
2023-04-03 03:20:47,1,3.93,,FR1_2s_delay,Poke,Left,684,257,656,,1
2023-04-03 03:20:50,1,3.93,1.0,FR1_2s_delay,Pellet,Left,684,257,657,0.42,1
2023-04-03 03:21:07,1,3.92,,FR1_2s_delay,Poke,Left,685,257,657,,1
2023-04-03 03:21:10,1,3.93,1.0,FR1_2s_delay,Pellet,Left,685,257,658,0.18,1
2023-04-03 04:01:30,1,3.92,,FR1_2s_delay,Poke,Left,685,258,658,,1
2023-04-03 04:03:49,1,3.92,,FR1_2s_delay,Poke,Left,685,259,658,,1
2023-04-03 04:03:52,1,3.93,,FR1_2s_delay,Poke,Left,686,259,658,,1
2023-04-03 04:03:55,1,3.92,1.0,FR1_2s_delay,Pellet,Left,686,259,659,0.61,1
2023-04-03 04:05:10,1,3.93,,FR1_2s_delay,Poke,Left,686,260,659,,1
2023-04-03 04:08:11,1,3.93,,FR1_2s_delay,Poke,Left,687,260,659,,1
2023-04-03 04:08:15,1,3.93,2.0,FR1_2s_delay,Pellet,Left,687,260,660,0.24,1
2023-04-03 04:08:45,1,3.93,,FR1_2s_delay,Poke,Left,688,260,660,,1
2023-04-03 04:08:48,1,3.92,1.0,FR1_2s_delay,Pellet,Left,688,260,661,0.36,1
2023-04-03 04:09:16,1,3.92,,FR1_2s_delay,Poke,Left,689,260,661,,1
2023-04-03 04:09:25,1,3.93,1.0,FR1_2s_delay,Pellet,Left,689,260,662,6.02,1
2023-04-03 04:11:42,1,3.93,,FR1_2s_delay,Poke,Left,690,260,662,,1
2023-04-03 04:11:46,1,3.93,1.0,FR1_2s_delay,Pellet,Left,690,260,663,2.08,1
2023-04-03 04:12:54,1,3.93,,FR1_2s_delay,Poke,Left,691,260,663,,1
2023-04-03 04:12:58,1,3.93,2.0,FR1_2s_delay,Pellet,Left,691,260,664,0.98,1
2023-04-03 04:15:18,1,3.93,,FR1_2s_delay,Poke,Left,691,261,664,,1
2023-04-03 04:15:29,1,3.93,,FR1_2s_delay,Poke,Left,692,261,664,,1
2023-04-03 04:15:32,1,3.93,1.0,FR1_2s_delay,Pellet,Left,692,261,665,0.73,1
2023-04-03 04:16:13,1,3.93,,FR1_2s_delay,Poke,Left,692,262,665,,1
2023-04-03 04:22:32,1,3.92,,FR1_2s_delay,Poke,Left,693,262,665,,1
2023-04-03 04:22:35,1,3.92,1.0,FR1_2s_delay,Pellet,Left,693,262,666,0.42,1
2023-04-03 04:26:53,1,3.93,,FR1_2s_delay,Poke,Left,693,263,666,,1
2023-04-03 04:28:33,1,3.93,,FR1_2s_delay,Poke,Left,693,264,666,,1
2023-04-03 04:28:34,1,3.93,,FR1_2s_delay,Poke,Left,694,264,666,,1
2023-04-03 04:28:40,1,3.93,1.0,FR1_2s_delay,Pellet,Left,694,264,667,3.25,1
2023-04-03 04:32:58,1,3.92,,FR1_2s_delay,Poke,Left,695,264,667,,1
2023-04-03 04:33:01,1,3.93,1.0,FR1_2s_delay,Pellet,Left,695,264,668,0.3,1
2023-04-03 04:34:48,1,3.93,,FR1_2s_delay,Poke,Left,696,264,668,,1
2023-04-03 04:34:51,1,3.93,1.0,FR1_2s_delay,Pellet,Left,696,264,669,0.49,1
2023-04-03 04:35:27,1,3.93,,FR1_2s_delay,Poke,Left,697,264,669,,1
2023-04-03 04:35:32,1,3.93,2.0,FR1_2s_delay,Pellet,Left,697,264,670,0.06,1
2023-04-03 04:41:10,1,3.93,,FR1_2s_delay,Poke,Left,697,265,670,,1
2023-04-03 04:41:11,1,3.93,,FR1_2s_delay,Poke,Left,697,266,670,,1
2023-04-03 04:41:13,1,3.92,,FR1_2s_delay,Poke,Left,698,266,670,,1
2023-04-03 04:41:19,1,3.93,1.0,FR1_2s_delay,Pellet,Left,698,266,671,3.25,1
2023-04-03 04:43:31,1,3.92,,FR1_2s_delay,Poke,Left,698,267,671,,1
2023-04-03 05:04:04,1,3.93,,FR1_2s_delay,Poke,Left,699,267,671,,1
2023-04-03 05:04:07,1,3.93,1.0,FR1_2s_delay,Pellet,Left,699,267,672,0.36,1
2023-04-03 05:04:33,1,3.92,,FR1_2s_delay,Poke,Left,699,268,672,,1
2023-04-03 05:04:36,1,3.93,,FR1_2s_delay,Poke,Left,700,268,672,,1
2023-04-03 05:04:40,1,3.93,1.0,FR1_2s_delay,Pellet,Left,700,268,673,1.22,1
2023-04-03 05:05:09,1,3.92,,FR1_2s_delay,Poke,Left,700,269,673,,1
2023-04-03 06:24:36,1,3.92,,FR1_2s_delay,Poke,Left,701,269,673,,1
2023-04-03 06:24:39,1,3.92,1.0,FR1_2s_delay,Pellet,Left,701,269,674,0.24,1
2023-04-03 06:25:00,1,3.92,,FR1_2s_delay,Poke,Left,702,269,674,,1
2023-04-03 06:25:02,1,3.92,1.0,FR1_2s_delay,Pellet,Left,702,269,675,0.12,1
2023-04-03 06:25:54,1,3.92,,FR1_2s_delay,Poke,Left,703,269,675,,1
2023-04-03 06:25:57,1,3.92,1.0,FR1_2s_delay,Pellet,Left,703,269,676,0.24,1
2023-04-03 06:26:28,1,3.92,,FR1_2s_delay,Poke,Left,703,270,676,,1
2023-04-03 06:26:32,1,3.93,,FR1_2s_delay,Poke,Left,704,270,676,,1
2023-04-03 06:26:36,1,3.93,1.0,FR1_2s_delay,Pellet,Left,704,270,677,1.1,1
2023-04-03 06:32:58,1,3.92,,FR1_2s_delay,Poke,Left,704,271,677,,1
2023-04-03 06:33:09,1,3.92,,FR1_2s_delay,Poke,Left,705,271,677,,1
2023-04-03 06:33:12,1,3.92,1.0,FR1_2s_delay,Pellet,Left,705,271,678,0.24,1
2023-04-03 06:33:57,1,3.92,,FR1_2s_delay,Poke,Left,706,271,678,,1
2023-04-03 06:34:00,1,3.92,1.0,FR1_2s_delay,Pellet,Left,706,271,679,0.24,1
2023-04-03 06:34:32,1,3.92,,FR1_2s_delay,Poke,Left,707,271,679,,1
2023-04-03 06:34:35,1,3.92,1.0,FR1_2s_delay,Pellet,Left,707,271,680,0.73,1
2023-04-03 06:35:00,1,3.92,,FR1_2s_delay,Poke,Left,708,271,680,,1
2023-04-03 06:35:03,1,3.92,1.0,FR1_2s_delay,Pellet,Left,708,271,681,0.18,1
2023-04-03 06:41:30,1,3.92,,FR1_2s_delay,Poke,Left,708,272,681,,1
2023-04-03 06:41:35,1,3.92,,FR1_2s_delay,Poke,Left,709,272,681,,1
2023-04-03 06:41:39,1,3.92,1.0,FR1_2s_delay,Pellet,Left,709,272,682,0.98,1
2023-04-03 06:42:10,1,3.92,,FR1_2s_delay,Poke,Left,710,272,682,,1
2023-04-03 06:42:14,1,3.92,1.0,FR1_2s_delay,Pellet,Left,710,272,683,0.85,1
2023-04-03 06:43:00,1,3.92,,FR1_2s_delay,Poke,Left,711,272,683,,1
2023-04-03 06:43:06,1,3.92,1.0,FR1_2s_delay,Pellet,Left,711,272,684,2.7,1
2023-04-03 06:43:42,1,3.91,,FR1_2s_delay,Poke,Left,712,272,684,,1
2023-04-03 06:43:49,1,3.92,1.0,FR1_2s_delay,Pellet,Left,712,272,685,4.24,1
2023-04-03 06:54:21,1,3.92,,FR1_2s_delay,Poke,Left,713,272,685,,1
2023-04-03 06:54:27,1,3.92,1.0,FR1_2s_delay,Pellet,Left,713,272,686,3.81,1
2023-04-03 07:13:33,1,3.92,,FR1_2s_delay,Poke,Left,714,272,686,,1
2023-04-03 07:13:36,1,3.92,1.0,FR1_2s_delay,Pellet,Left,714,272,687,0.61,1
2023-04-03 08:52:25,1,3.92,,FR1_2s_delay,Poke,Left,715,272,687,,1
2023-04-03 08:52:29,1,3.91,2.0,FR1_2s_delay,Pellet,Left,715,272,688,0.55,1
2023-04-03 08:52:54,1,3.92,,FR1_2s_delay,Poke,Left,716,272,688,,1
2023-04-03 08:52:57,1,3.91,1.0,FR1_2s_delay,Pellet,Left,716,272,689,0.49,1
2023-04-03 08:53:28,1,3.92,,FR1_2s_delay,Poke,Left,717,272,689,,1
2023-04-03 08:53:31,1,3.91,1.0,FR1_2s_delay,Pellet,Left,717,272,690,0.24,1
2023-04-03 08:54:17,1,3.91,,FR1_2s_delay,Poke,Left,718,272,690,,1
2023-04-03 08:54:20,1,3.91,1.0,FR1_2s_delay,Pellet,Left,718,272,691,0.42,1
2023-04-03 09:06:02,1,3.91,,FR1_2s_delay,Poke,Left,718,273,691,,1
2023-04-03 09:12:54,1,3.91,,FR1_2s_delay,Poke,Left,719,273,691,,1
2023-04-03 09:12:58,1,3.91,1.0,FR1_2s_delay,Pellet,Left,719,273,692,1.47,1
