MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-28 05:40:49,9,4.0,0,FR1,Poke,Left,128,41,127,,0,FR1
2020-07-28 05:40:52,9,4.0,1,FR1,Pellet,Left,128,41,128,0.0,0,FR1
2020-07-28 05:43:25,9,4.0,0,FR1,Poke,Left,128,42,128,,0,FR1
2020-07-28 05:43:32,9,4.0,0,FR1,Poke,Left,129,42,128,,0,FR1
2020-07-28 05:43:34,9,4.0,1,FR1,Pellet,Left,129,42,129,0.0,0,FR1
2020-07-28 05:48:58,9,4.0,0,FR1,Poke,Left,130,42,129,,0,FR1
2020-07-28 05:49:05,9,4.0,2,FR1,Pellet,Left,130,42,130,3.0,0,FR1
2020-07-28 05:50:34,9,4.0,0,FR1,Poke,Left,130,43,130,,0,FR1
2020-07-28 05:50:37,9,4.0,0,FR1,Poke,Left,130,44,130,,0,FR1
2020-07-28 05:50:42,9,4.0,0,FR1,Poke,Left,131,44,130,,0,FR1
2020-07-28 05:50:46,9,4.0,2,FR1,Pellet,Left,131,44,131,0.0,0,FR1
2020-07-28 05:51:16,9,4.0,0,FR1,Poke,Left,132,44,131,,0,FR1
2020-07-28 05:51:19,9,4.0,1,FR1,Pellet,Left,132,44,132,1.0,0,FR1
2020-07-28 07:14:46,9,4.0,0,FR1,Poke,Left,133,44,132,,0,FR1
2020-07-28 07:14:50,9,4.0,2,FR1,Pellet,Left,133,44,133,0.0,0,FR1
2020-07-28 07:15:40,9,4.0,0,FR1,Poke,Left,134,44,133,,0,FR1
2020-07-28 07:15:43,9,4.0,1,FR1,Pellet,Left,134,44,134,1.0,0,FR1
2020-07-28 07:16:28,9,4.0,0,FR1,Poke,Left,135,44,134,,0,FR1
2020-07-28 07:16:33,9,4.0,3,FR1,Pellet,Left,135,44,135,2.0,0,FR1
2020-07-28 07:30:15,9,4.0,0,FR1,Poke,Left,136,44,135,,0,FR1
2020-07-28 07:30:18,9,4.0,1,FR1,Pellet,Left,136,44,136,0.0,0,FR1
2020-07-28 07:31:21,9,4.0,0,FR1,Poke,Left,137,44,136,,0,FR1
2020-07-28 07:31:26,9,4.0,2,FR1,Pellet,Left,137,44,137,0.0,0,FR1
2020-07-28 07:32:14,9,4.0,0,FR1,Poke,Left,138,44,137,,0,FR1
2020-07-28 07:32:18,9,4.0,2,FR1,Pellet,Left,138,44,138,1.0,0,FR1
2020-07-28 07:32:40,9,4.0,0,FR1,Poke,Left,139,44,138,,0,FR1
2020-07-28 07:32:43,9,4.0,1,FR1,Pellet,Left,139,44,139,0.0,0,FR1
2020-07-28 07:33:06,9,4.0,0,FR1,Poke,Left,140,44,139,,0,FR1
2020-07-28 07:33:09,9,4.0,1,FR1,Pellet,Left,140,44,140,1.0,0,FR1
2020-07-28 07:35:16,9,4.0,0,FR1,Poke,Left,141,44,140,,0,FR1
2020-07-28 07:35:21,9,4.0,2,FR1,Pellet,Left,141,44,141,0.0,0,FR1
2020-07-28 07:35:36,9,4.0,0,FR1,Poke,Left,142,44,141,,0,FR1
2020-07-28 07:35:40,9,4.0,1,FR1,Pellet,Left,142,44,142,1.0,0,FR1
2020-07-28 07:36:04,9,4.0,0,FR1,Poke,Left,143,44,142,,0,FR1
2020-07-28 07:36:14,9,4.0,3,FR1,Pellet,Left,143,44,143,4.0,0,FR1
2020-07-28 07:37:00,9,4.0,0,FR1,Poke,Left,144,44,143,,0,FR1
2020-07-28 07:37:03,9,4.0,1,FR1,Pellet,Left,144,44,144,1.0,0,FR1
2020-07-28 07:38:08,9,4.0,0,FR1,Poke,Left,144,45,144,,0,FR1
2020-07-28 07:44:43,9,4.0,0,FR1,Poke,Left,145,45,144,,0,FR1
2020-07-28 07:44:52,9,4.0,2,FR1,Pellet,Left,145,45,145,4.0,0,FR1
2020-07-28 07:45:44,9,4.0,0,FR1,Poke,Left,146,45,145,,0,FR1
2020-07-28 07:45:47,9,4.0,1,FR1,Pellet,Left,146,45,146,0.0,0,FR1
2020-07-28 07:46:46,9,4.0,0,FR1,Poke,Left,147,45,146,,0,FR1
2020-07-28 07:47:27,9,4.0,3,FR1,Pellet,Left,147,45,147,35.0,0,FR1
2020-07-28 07:48:29,9,4.0,0,FR1,Poke,Left,148,45,147,,0,FR1
2020-07-28 07:48:32,9,4.0,1,FR1,Pellet,Left,148,45,148,0.0,0,FR1
2020-07-28 07:49:09,9,4.0,0,FR1,Poke,Left,149,45,148,,0,FR1
2020-07-28 07:49:12,9,4.0,1,FR1,Pellet,Left,149,45,149,1.0,0,FR1
2020-07-28 07:49:58,9,4.0,0,FR1,Poke,Left,150,45,149,,0,FR1
2020-07-28 07:50:00,9,4.0,1,FR1,Pellet,Left,150,45,150,0.0,0,FR1
2020-07-28 07:55:23,9,4.0,0,FR1,Poke,Left,150,46,150,,0,FR1
2020-07-28 08:11:24,9,4.0,0,FR1,Poke,Left,151,46,150,,0,FR1
2020-07-28 08:11:27,9,4.0,1,FR1,Pellet,Left,151,46,151,1.0,0,FR1
2020-07-28 08:12:34,9,4.0,0,FR1,Poke,Left,152,46,151,,0,FR1
2020-07-28 08:12:37,9,4.0,1,FR1,Pellet,Left,152,46,152,1.0,0,FR1
2020-07-28 08:13:19,9,4.0,0,FR1,Poke,Left,152,47,152,,0,FR1
2020-07-28 08:18:22,9,4.0,0,FR1,Poke,Left,153,47,152,,0,FR1
2020-07-28 08:18:25,9,4.0,1,FR1,Pellet,Left,153,47,153,0.0,0,FR1
2020-07-28 08:19:12,9,4.0,0,FR1,Poke,Left,154,47,153,,0,FR1
2020-07-28 08:19:23,9,4.0,4,FR1,Pellet,Left,154,47,154,3.0,0,FR1
2020-07-28 08:20:01,9,4.0,0,FR1,Poke,Left,155,47,154,,0,FR1
2020-07-28 08:20:06,9,4.0,2,FR1,Pellet,Left,155,47,155,1.0,0,FR1
2020-07-28 08:21:30,9,4.0,0,FR1,Poke,Left,156,47,155,,0,FR1
2020-07-28 08:21:33,9,4.0,1,FR1,Pellet,Left,156,47,156,1.0,0,FR1
2020-07-28 09:47:20,9,4.0,0,FR1,Poke,Left,157,47,156,,0,FR1
2020-07-28 09:47:28,9,4.0,4,FR1,Pellet,Left,157,47,157,0.0,0,FR1
2020-07-28 09:56:12,9,4.0,0,FR1,Poke,Left,157,48,157,,0,FR1
2020-07-28 09:56:32,9,4.0,0,FR1,Poke,Left,158,48,157,,0,FR1
2020-07-28 09:56:36,9,3.99,1,FR1,Pellet,Left,158,48,158,1.0,0,FR1
2020-07-28 09:57:03,9,3.99,0,FR1,Poke,Left,159,48,158,,0,FR1
2020-07-28 09:57:06,9,3.99,1,FR1,Pellet,Left,159,48,159,1.0,0,FR1
2020-07-28 09:58:46,9,3.99,0,FR1,Poke,Left,160,48,159,,0,FR1
2020-07-28 09:58:50,9,3.99,2,FR1,Pellet,Left,160,48,160,0.0,0,FR1
2020-07-28 09:59:21,9,3.99,0,FR1,Poke,Left,161,48,160,,0,FR1
2020-07-28 09:59:23,9,3.99,1,FR1,Pellet,Left,161,48,161,0.0,0,FR1
2020-07-28 09:59:49,9,3.99,0,FR1,Poke,Left,162,48,161,,0,FR1
2020-07-28 09:59:57,9,4.0,2,FR1,Pellet,Left,162,48,162,5.0,0,FR1
2020-07-28 10:01:08,9,4.0,0,FR1,Poke,Left,163,48,162,,0,FR1
2020-07-28 10:01:11,9,4.0,1,FR1,Pellet,Left,163,48,163,1.0,0,FR1
2020-07-28 10:01:25,9,4.0,0,FR1,Poke,Left,164,48,163,,0,FR1
2020-07-28 10:01:28,9,4.0,1,FR1,Pellet,Left,164,48,164,1.0,0,FR1
2020-07-28 10:02:10,9,4.0,0,FR1,Poke,Left,165,48,164,,0,FR1
2020-07-28 10:02:47,9,3.99,3,FR1,Pellet,Left,165,48,165,31.0,0,FR1
2020-07-28 10:19:25,9,3.99,0,FR1,Poke,Left,165,49,165,,0,FR1
2020-07-28 10:21:57,9,3.99,0,FR1,Poke,Left,166,49,165,,0,FR1
2020-07-28 10:26:24,9,3.99,1,FR1,Pellet,Left,166,49,166,15.0,0,FR1
2020-07-28 10:40:58,9,3.99,0,FR1,Poke,Left,167,49,166,,0,FR1
2020-07-28 10:41:03,9,3.99,2,FR1,Pellet,Left,167,49,167,1.0,0,FR1
2020-07-28 10:42:04,9,3.99,0,FR1,Poke,Left,168,49,167,,0,FR1
2020-07-28 10:42:07,9,3.99,1,FR1,Pellet,Left,168,49,168,0.0,0,FR1
2020-07-28 10:42:39,9,3.99,0,FR1,Poke,Left,169,49,168,,0,FR1
2020-07-28 10:42:45,9,3.99,3,FR1,Pellet,Left,169,49,169,1.0,0,FR1
2020-07-28 10:43:10,9,3.99,0,FR1,Poke,Left,170,49,169,,0,FR1
2020-07-28 10:43:15,9,3.98,2,FR1,Pellet,Left,170,49,170,1.0,0,FR1
2020-07-28 10:43:36,9,3.98,0,FR1,Poke,Left,171,49,170,,0,FR1
2020-07-28 10:43:47,9,3.98,2,FR1,Pellet,Left,171,49,171,7.0,0,FR1
2020-07-28 10:44:21,9,3.98,0,FR1,Poke,Left,172,49,171,,0,FR1
2020-07-28 10:44:25,9,3.98,2,FR1,Pellet,Left,172,49,172,0.0,0,FR1
2020-07-28 10:44:45,9,3.98,0,FR1,Poke,Left,173,49,172,,0,FR1
2020-07-28 10:44:54,9,3.98,3,FR1,Pellet,Left,173,49,173,3.0,0,FR1
2020-07-28 10:46:10,9,3.98,0,FR1,Poke,Left,174,49,173,,0,FR1
2020-07-28 10:46:14,9,3.98,1,FR1,Pellet,Left,174,49,174,0.0,0,FR1
2020-07-28 11:05:43,9,3.98,0,FR1,Poke,Left,175,49,174,,0,FR1
2020-07-28 11:05:46,9,3.98,1,FR1,Pellet,Left,175,49,175,1.0,0,FR1
2020-07-28 11:06:08,9,3.98,0,FR1,Poke,Left,176,49,175,,0,FR1
2020-07-28 11:06:13,9,3.98,2,FR1,Pellet,Left,176,49,176,1.0,0,FR1
2020-07-28 11:06:51,9,3.98,0,FR1,Poke,Left,177,49,176,,0,FR1
2020-07-28 11:06:54,9,3.98,1,FR1,Pellet,Left,177,49,177,1.0,0,FR1
2020-07-28 11:07:15,9,3.98,0,FR1,Poke,Left,178,49,177,,0,FR1
2020-07-28 11:07:17,9,3.98,1,FR1,Pellet,Left,178,49,178,0.0,0,FR1
2020-07-28 11:07:38,9,3.98,0,FR1,Poke,Left,179,49,178,,0,FR1
2020-07-28 11:07:43,9,3.98,2,FR1,Pellet,Left,179,49,179,0.0,0,FR1
2020-07-28 11:08:03,9,3.98,0,FR1,Poke,Left,180,49,179,,0,FR1
2020-07-28 11:08:10,9,3.98,2,FR1,Pellet,Left,180,49,180,3.0,0,FR1
2020-07-28 11:08:45,9,3.98,0,FR1,Poke,Left,181,49,180,,0,FR1
2020-07-28 11:08:50,9,3.98,2,FR1,Pellet,Left,181,49,181,1.0,0,FR1
2020-07-28 11:09:15,9,3.98,0,FR1,Poke,Left,182,49,181,,0,FR1
2020-07-28 11:09:18,9,3.98,1,FR1,Pellet,Left,182,49,182,1.0,0,FR1
2020-07-28 11:09:44,9,3.98,0,FR1,Poke,Left,183,49,182,,0,FR1
2020-07-28 11:09:48,9,3.98,2,FR1,Pellet,Left,183,49,183,0.0,0,FR1
2020-07-28 11:10:01,9,3.98,0,FR1,Poke,Left,184,49,183,,0,FR1
2020-07-28 11:10:04,9,3.98,1,FR1,Pellet,Left,184,49,184,1.0,0,FR1
2020-07-28 11:10:18,9,3.98,0,FR1,Poke,Left,185,49,184,,0,FR1
2020-07-28 11:10:21,9,3.98,1,FR1,Pellet,Left,185,49,185,1.0,0,FR1
2020-07-28 12:53:45,9,3.98,0,FR1,Poke,Left,186,49,185,,0,FR1
2020-07-28 12:53:50,9,3.98,2,FR1,Pellet,Left,186,49,186,1.0,0,FR1
2020-07-28 12:54:40,9,3.98,0,FR1,Poke,Left,187,49,186,,0,FR1
2020-07-28 12:54:43,9,3.98,1,FR1,Pellet,Left,187,49,187,1.0,0,FR1
2020-07-28 13:58:45,9,3.98,0,FR1,Poke,Left,188,49,187,,0,FR1
2020-07-28 13:58:48,9,3.98,1,FR1,Pellet,Left,188,49,188,1.0,0,FR1
2020-07-28 13:59:05,9,3.98,0,FR1,Poke,Left,189,49,188,,0,FR1
2020-07-28 13:59:08,9,3.98,1,FR1,Pellet,Left,189,49,189,1.0,0,FR1
2020-07-28 13:59:22,9,3.98,0,FR1,Poke,Left,190,49,189,,0,FR1
2020-07-28 13:59:26,9,3.97,1,FR1,Pellet,Left,190,49,190,1.0,0,FR1
2020-07-28 13:59:42,9,3.97,0,FR1,Poke,Left,191,49,190,,0,FR1
2020-07-28 13:59:49,9,3.97,3,FR1,Pellet,Left,191,49,191,1.0,0,FR1
2020-07-28 14:00:10,9,3.97,0,FR1,Poke,Left,192,49,191,,0,FR1
2020-07-28 14:00:13,9,3.97,1,FR1,Pellet,Left,192,49,192,1.0,0,FR1
2020-07-28 14:00:33,9,3.97,0,FR1,Poke,Left,193,49,192,,0,FR1
2020-07-28 14:00:37,9,3.98,1,FR1,Pellet,Left,193,49,193,2.0,0,FR1
2020-07-28 14:00:52,9,3.98,0,FR1,Poke,Left,194,49,193,,0,FR1
2020-07-28 14:00:55,9,3.98,1,FR1,Pellet,Left,194,49,194,0.0,0,FR1
2020-07-28 14:01:18,9,3.98,0,FR1,Poke,Left,195,49,194,,0,FR1
2020-07-28 14:01:21,9,3.97,1,FR1,Pellet,Left,195,49,195,2.0,0,FR1
2020-07-28 14:01:39,9,3.97,0,FR1,Poke,Left,196,49,195,,0,FR1
2020-07-28 14:01:42,9,3.97,1,FR1,Pellet,Left,196,49,196,1.0,0,FR1
2020-07-28 14:01:57,9,3.97,0,FR1,Poke,Left,197,49,196,,0,FR1
2020-07-28 14:02:02,9,3.97,2,FR1,Pellet,Left,197,49,197,1.0,0,FR1
2020-07-28 14:02:20,9,3.97,0,FR1,Poke,Left,198,49,197,,0,FR1
2020-07-28 14:02:24,9,3.97,1,FR1,Pellet,Left,198,49,198,2.0,0,FR1
2020-07-28 15:01:22,9,3.97,0,FR1,Poke,Left,199,49,198,,0,FR1
2020-07-28 15:01:25,9,3.97,1,FR1,Pellet,Left,199,49,199,1.0,0,FR1
2020-07-28 15:01:51,9,3.97,0,FR1,Poke,Left,200,49,199,,0,FR1
2020-07-28 15:01:54,9,3.97,1,FR1,Pellet,Left,200,49,200,1.0,0,FR1
2020-07-28 15:02:22,9,3.97,0,FR1,Poke,Left,201,49,200,,0,FR1
2020-07-28 15:02:25,9,3.97,1,FR1,Pellet,Left,201,49,201,0.0,0,FR1
2020-07-28 15:02:45,9,3.97,0,FR1,Poke,Left,202,49,201,,0,FR1
2020-07-28 15:02:48,9,3.97,1,FR1,Pellet,Left,202,49,202,1.0,0,FR1
2020-07-28 15:03:06,9,3.97,0,FR1,Poke,Left,203,49,202,,0,FR1
2020-07-28 15:03:09,9,3.97,1,FR1,Pellet,Left,203,49,203,1.0,0,FR1
2020-07-28 15:03:26,9,3.97,0,FR1,Poke,Left,204,49,203,,0,FR1
2020-07-28 15:03:29,9,3.97,1,FR1,Pellet,Left,204,49,204,1.0,0,FR1
2020-07-28 15:03:50,9,3.97,0,FR1,Poke,Left,205,49,204,,0,FR1
2020-07-28 15:03:53,9,3.96,1,FR1,Pellet,Left,205,49,205,1.0,0,FR1
2020-07-28 15:04:23,9,3.96,0,FR1,Poke,Left,206,49,205,,0,FR1
2020-07-28 15:04:26,9,3.96,1,FR1,Pellet,Left,206,49,206,0.0,0,FR1
2020-07-28 15:04:47,9,3.96,0,FR1,Poke,Left,207,49,206,,0,FR1
2020-07-28 15:04:51,9,3.96,2,FR1,Pellet,Left,207,49,207,0.0,0,FR1
2020-07-28 15:05:05,9,3.96,0,FR1,Poke,Left,208,49,207,,0,FR1
2020-07-28 15:05:08,9,3.96,1,FR1,Pellet,Left,208,49,208,1.0,0,FR1
2020-07-28 15:05:27,9,3.96,0,FR1,Poke,Left,209,49,208,,0,FR1
2020-07-28 15:05:30,9,3.96,1,FR1,Pellet,Left,209,49,209,1.0,0,FR1
2020-07-28 15:05:59,9,3.96,0,FR1,Poke,Left,210,49,209,,0,FR1
2020-07-28 15:06:02,9,3.96,1,FR1,Pellet,Left,210,49,210,1.0,0,FR1
2020-07-28 15:19:47,9,3.96,0,FR1,Poke,Left,210,50,210,,0,FR1
2020-07-28 15:20:10,9,3.96,0,FR1,Poke,Left,211,50,210,,0,FR1
2020-07-28 15:22:18,9,3.97,2,FR1,Pellet,Left,211,50,211,0.0,0,FR1
2020-07-28 15:22:39,9,3.97,0,FR1,Poke,Left,212,50,211,,0,FR1
2020-07-28 15:22:44,9,3.97,2,FR1,Pellet,Left,212,50,212,1.0,0,FR1
2020-07-28 15:22:54,9,3.97,0,FR1,Poke,Left,213,50,212,,0,FR1
2020-07-28 15:22:58,9,3.97,1,FR1,Pellet,Left,213,50,213,2.0,0,FR1
2020-07-28 16:36:47,9,3.97,0,FR1,Poke,Left,214,50,213,,0,FR1
2020-07-28 16:36:50,9,3.96,1,FR1,Pellet,Left,214,50,214,1.0,0,FR1
2020-07-28 16:37:16,9,3.96,0,FR1,Poke,Left,215,50,214,,0,FR1
2020-07-28 16:37:23,9,3.96,3,FR1,Pellet,Left,215,50,215,1.0,0,FR1
2020-07-28 16:37:42,9,3.96,0,FR1,Poke,Left,216,50,215,,0,FR1
2020-07-28 16:37:48,9,3.96,3,FR1,Pellet,Left,216,50,216,0.0,0,FR1
2020-07-28 16:38:08,9,3.96,0,FR1,Poke,Left,217,50,216,,0,FR1
2020-07-28 16:38:11,9,3.96,1,FR1,Pellet,Left,217,50,217,1.0,0,FR1
2020-07-28 16:38:27,9,3.96,0,FR1,Poke,Left,218,50,217,,0,FR1
2020-07-28 16:38:29,9,3.96,1,FR1,Pellet,Left,218,50,218,0.0,0,FR1
2020-07-28 16:38:53,9,3.96,0,FR1,Poke,Left,219,50,218,,0,FR1
2020-07-28 16:39:00,9,3.96,3,FR1,Pellet,Left,219,50,219,1.0,0,FR1
2020-07-28 16:39:18,9,3.96,0,FR1,Poke,Left,220,50,219,,0,FR1
2020-07-28 16:39:21,9,3.96,1,FR1,Pellet,Left,220,50,220,1.0,0,FR1
2020-07-28 16:39:36,9,3.96,0,FR1,Poke,Left,221,50,220,,0,FR1
2020-07-28 16:39:38,9,3.96,1,FR1,Pellet,Left,221,50,221,1.0,0,FR1
2020-07-28 16:39:57,9,3.96,0,FR1,Poke,Left,222,50,221,,0,FR1
2020-07-28 16:40:00,9,3.96,1,FR1,Pellet,Left,222,50,222,0.0,0,FR1
2020-07-28 16:40:18,9,3.96,0,FR1,Poke,Left,223,50,222,,0,FR1
2020-07-28 16:40:21,9,3.96,1,FR1,Pellet,Left,223,50,223,1.0,0,FR1
2020-07-28 16:40:55,9,3.96,0,FR1,Poke,Left,224,50,223,,0,FR1
2020-07-28 16:40:58,9,3.96,1,FR1,Pellet,Left,224,50,224,1.0,0,FR1
2020-07-28 17:38:19,9,3.96,0,FR1,Poke,Left,225,50,224,,0,FR1
2020-07-28 17:38:22,9,3.96,1,FR1,Pellet,Left,225,50,225,1.0,0,FR1
2020-07-28 17:41:16,9,3.96,0,FR1,Poke,Left,225,51,225,,0,FR1
2020-07-28 17:47:41,9,3.96,0,FR1,Poke,Left,226,51,225,,0,FR1
2020-07-28 17:47:44,9,3.96,1,FR1,Pellet,Left,226,51,226,1.0,0,FR1
2020-07-28 17:48:09,9,3.96,0,FR1,Poke,Left,227,51,226,,0,FR1
2020-07-28 17:48:11,9,3.96,1,FR1,Pellet,Left,227,51,227,0.0,0,FR1
2020-07-28 17:49:39,9,3.96,0,FR1,Poke,Left,228,51,227,,0,FR1
2020-07-28 17:50:04,9,3.96,3,FR1,Pellet,Left,228,51,228,21.0,0,FR1
2020-07-28 18:01:59,9,3.96,0,FR1,Poke,Left,228,52,228,,0,FR1
2020-07-28 18:02:01,9,3.96,0,FR1,Poke,Left,228,53,228,,0,FR1
2020-07-28 18:03:11,9,3.96,0,FR1,Poke,Left,229,53,228,,0,FR1
2020-07-28 18:03:14,9,3.96,1,FR1,Pellet,Left,229,53,229,1.0,0,FR1
2020-07-28 18:04:00,9,3.96,0,FR1,Poke,Left,230,53,229,,0,FR1
2020-07-28 18:04:02,9,3.96,1,FR1,Pellet,Left,230,53,230,0.0,0,FR1
2020-07-28 18:05:15,9,3.96,0,FR1,Poke,Left,231,53,230,,0,FR1
2020-07-28 18:05:24,9,3.95,3,FR1,Pellet,Left,231,53,231,4.0,0,FR1
2020-07-28 18:06:02,9,3.95,0,FR1,Poke,Left,232,53,231,,0,FR1
2020-07-28 18:06:11,9,3.96,3,FR1,Pellet,Left,232,53,232,5.0,0,FR1
2020-07-28 18:59:51,9,3.96,0,FR1,Poke,Left,232,54,232,,0,FR1
2020-07-28 19:08:22,9,3.96,0,FR1,Poke,Left,233,54,232,,0,FR1
2020-07-28 19:08:28,9,3.95,2,FR1,Pellet,Left,233,54,233,1.0,0,FR1
2020-07-28 19:13:09,9,3.95,0,FR1,Poke,Left,233,55,233,,0,FR1
2020-07-28 19:19:10,9,3.95,0,FR1,Poke,Left,233,56,233,,0,FR1
2020-07-28 19:19:17,9,3.95,0,FR1,Poke,Left,234,56,233,,0,FR1
2020-07-28 19:19:21,9,3.95,2,FR1,Pellet,Left,234,56,234,0.0,0,FR1
2020-07-28 19:20:02,9,3.95,0,FR1,Poke,Left,235,56,234,,0,FR1
2020-07-28 19:20:05,9,3.95,1,FR1,Pellet,Left,235,56,235,1.0,0,FR1
2020-07-28 19:21:11,9,3.95,0,FR1,Poke,Left,235,57,235,,0,FR1
2020-07-28 19:25:39,9,3.95,0,FR1,Poke,Left,235,58,235,,0,FR1
2020-07-28 19:25:41,9,3.95,0,FR1,Poke,Left,235,59,235,,0,FR1
2020-07-28 19:25:42,9,3.95,0,FR1,Poke,Left,235,60,235,,0,FR1
2020-07-28 19:25:44,9,3.95,0,FR1,Poke,Left,235,61,235,,0,FR1
2020-07-28 19:25:45,9,3.95,0,FR1,Poke,Left,235,62,235,,0,FR1
2020-07-28 19:25:55,9,3.95,0,FR1,Poke,Left,236,62,235,,0,FR1
2020-07-28 19:26:00,9,3.95,2,FR1,Pellet,Left,236,62,236,0.0,0,FR1
2020-07-28 19:26:18,9,3.95,0,FR1,Poke,Left,237,62,236,,0,FR1
2020-07-28 19:26:21,9,3.95,1,FR1,Pellet,Left,237,62,237,1.0,0,FR1
2020-07-28 19:26:42,9,3.95,0,FR1,Poke,Left,238,62,237,,0,FR1
2020-07-28 19:26:45,9,3.95,1,FR1,Pellet,Left,238,62,238,1.0,0,FR1
2020-07-28 19:27:01,9,3.95,0,FR1,Poke,Left,239,62,238,,0,FR1
2020-07-28 19:27:04,9,3.95,1,FR1,Pellet,Left,239,62,239,1.0,0,FR1
2020-07-28 19:27:22,9,3.95,0,FR1,Poke,Left,240,62,239,,0,FR1
2020-07-28 19:27:25,9,3.95,1,FR1,Pellet,Left,240,62,240,1.0,0,FR1
2020-07-28 19:27:46,9,3.95,0,FR1,Poke,Left,241,62,240,,0,FR1
2020-07-28 19:27:50,9,3.95,1,FR1,Pellet,Left,241,62,241,0.0,0,FR1
2020-07-28 19:28:05,9,3.95,0,FR1,Poke,Left,242,62,241,,0,FR1
2020-07-28 19:28:09,9,3.95,2,FR1,Pellet,Left,242,62,242,0.0,0,FR1
2020-07-28 19:28:24,9,3.95,0,FR1,Poke,Left,243,62,242,,0,FR1
2020-07-28 19:28:33,9,3.95,2,FR1,Pellet,Left,243,62,243,5.0,0,FR1
2020-07-28 19:29:15,9,3.95,0,FR1,Poke,Left,244,62,243,,0,FR1
2020-07-28 19:29:18,9,3.95,1,FR1,Pellet,Left,244,62,244,1.0,0,FR1
2020-07-28 19:29:30,9,3.95,0,FR1,Poke,Left,245,62,244,,0,FR1
2020-07-28 19:29:33,9,3.95,1,FR1,Pellet,Left,245,62,245,1.0,0,FR1
2020-07-28 19:29:51,9,3.95,0,FR1,Poke,Left,246,62,245,,0,FR1
2020-07-28 19:29:56,9,3.95,2,FR1,Pellet,Left,246,62,246,1.0,0,FR1
2020-07-28 20:25:17,9,3.95,0,FR1,Poke,Left,247,62,246,,0,FR1
2020-07-28 20:25:21,9,3.94,1,FR1,Pellet,Left,247,62,247,1.0,0,FR1
2020-07-28 20:25:41,9,3.94,0,FR1,Poke,Left,248,62,247,,0,FR1
2020-07-28 20:25:44,9,3.94,1,FR1,Pellet,Left,248,62,248,1.0,0,FR1
2020-07-28 20:25:59,9,3.94,0,FR1,Poke,Left,249,62,248,,0,FR1
2020-07-28 20:26:02,9,3.94,1,FR1,Pellet,Left,249,62,249,1.0,0,FR1
2020-07-28 20:26:19,9,3.94,0,FR1,Poke,Left,250,62,249,,0,FR1
2020-07-28 20:26:21,9,3.94,1,FR1,Pellet,Left,250,62,250,0.0,0,FR1
2020-07-28 20:26:34,9,3.94,0,FR1,Poke,Left,251,62,250,,0,FR1
2020-07-28 20:26:37,9,3.94,1,FR1,Pellet,Left,251,62,251,1.0,0,FR1
2020-07-28 20:26:59,9,3.94,0,FR1,Poke,Left,252,62,251,,0,FR1
2020-07-28 20:27:12,9,3.95,2,FR1,Pellet,Left,252,62,252,10.0,0,FR1
2020-07-28 20:36:59,9,3.95,0,FR1,Poke,Left,252,63,252,,0,FR1
2020-07-28 20:40:45,9,3.95,0,FR1,Poke,Left,253,63,252,,0,FR1
2020-07-28 20:40:50,9,3.95,2,FR1,Pellet,Left,253,63,253,0.0,0,FR1
2020-07-28 20:41:08,9,3.95,0,FR1,Poke,Left,254,63,253,,0,FR1
2020-07-28 20:41:11,9,3.95,1,FR1,Pellet,Left,254,63,254,1.0,0,FR1
2020-07-28 20:41:26,9,3.95,0,FR1,Poke,Left,255,63,254,,0,FR1
2020-07-28 20:41:29,9,3.95,1,FR1,Pellet,Left,255,63,255,1.0,0,FR1
2020-07-28 20:41:43,9,3.95,0,FR1,Poke,Left,256,63,255,,0,FR1
2020-07-28 20:41:46,9,3.95,1,FR1,Pellet,Left,256,63,256,1.0,0,FR1
2020-07-28 20:42:26,9,3.95,0,FR1,Poke,Left,257,63,256,,0,FR1
2020-07-28 20:42:32,9,3.94,2,FR1,Pellet,Left,257,63,257,2.0,0,FR1
2020-07-28 20:42:50,9,3.94,0,FR1,Poke,Left,258,63,257,,0,FR1
2020-07-28 20:42:54,9,3.94,1,FR1,Pellet,Left,258,63,258,1.0,0,FR1
2020-07-28 20:43:01,9,3.94,0,FR1,Poke,Left,259,63,258,,0,FR1
2020-07-28 20:43:04,9,3.94,1,FR1,Pellet,Left,259,63,259,1.0,0,FR1
2020-07-28 20:52:07,9,3.94,0,FR1,Poke,Left,260,63,259,,0,FR1
2020-07-28 20:52:10,9,3.94,1,FR1,Pellet,Left,260,63,260,1.0,0,FR1
2020-07-28 20:52:41,9,3.94,0,FR1,Poke,Left,261,63,260,,0,FR1
2020-07-28 20:52:44,9,3.94,1,FR1,Pellet,Left,261,63,261,0.0,0,FR1
2020-07-28 20:53:05,9,3.94,0,FR1,Poke,Left,262,63,261,,0,FR1
2020-07-28 20:53:08,9,3.94,1,FR1,Pellet,Left,262,63,262,1.0,0,FR1
2020-07-28 20:53:30,9,3.94,0,FR1,Poke,Left,263,63,262,,0,FR1
2020-07-28 20:53:33,9,3.94,1,FR1,Pellet,Left,263,63,263,1.0,0,FR1
2020-07-28 21:05:10,9,3.94,0,FR1,Poke,Left,264,63,263,,0,FR1
2020-07-28 21:05:14,9,3.94,2,FR1,Pellet,Left,264,63,264,1.0,0,FR1
