MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
05/07/2022 15:43:35,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,860,0,4.77,12,,4 days 04:57:23.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 15:43:50,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,861,0,8.73,15,,4 days 04:57:38.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 17:51:38,1.12.0,Free_feed,6,4.03,2,0,Pellet,Left,42,28,862,0,,7668,,4 days 07:05:26.000000000,1,127.8,0,0,,0,Free_feed
05/07/2022 17:51:49,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,863,0,4.63,11,,4 days 07:05:37.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 17:52:06,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,864,0,10.37,17,,4 days 07:05:54.000000000,1,0.283333333,0,0,,0,Free_feed
05/07/2022 17:52:10,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,865,0,0.06,4,,4 days 07:05:58.000000000,1,0.066666667,0,0,,0,Free_feed
05/07/2022 17:52:24,1.12.0,Free_feed,6,4.03,2,0,Pellet,Left,42,28,866,0,5.11,14,,4 days 07:06:12.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 18:52:52,1.12.0,Free_feed,6,4.03,2,0,Pellet,Left,42,28,867,0,,3628,,4 days 08:06:40.000000000,1,60.46666667,0,0,,0,Free_feed
05/07/2022 18:53:08,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,868,0,9.83,16,,4 days 08:06:56.000000000,1,0.266666667,0,0,,0,Free_feed
05/07/2022 18:53:09,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,869,0,0.06,1,,4 days 08:06:57.000000000,1,0.016666667,0,0,,0,Free_feed
05/07/2022 18:53:20,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,870,0,4.5,11,,4 days 08:07:08.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 18:53:35,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,871,0,7.91,15,,4 days 08:07:23.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 19:34:58,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,872,0,,2483,,4 days 08:48:46.000000000,1,41.38333333,0,0,,0,Free_feed
05/07/2022 19:35:08,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,873,0,2.93,10,,4 days 08:48:56.000000000,1,0.166666667,0,0,,0,Free_feed
05/07/2022 19:35:09,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,874,0,0.27,1,,4 days 08:48:57.000000000,1,0.016666667,0,0,,0,Free_feed
05/07/2022 19:35:23,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,875,0,6.95,14,,4 days 08:49:11.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 19:54:42,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,876,0,,1159,,4 days 09:08:30.000000000,1,19.31666667,0,0,,0,Free_feed
05/07/2022 19:54:54,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,877,0,5.38,12,,4 days 09:08:42.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 19:55:08,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,878,0,7.23,13,,4 days 09:08:56.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 19:55:19,1.12.0,Free_feed,6,4.03,2,0,Pellet,Left,42,28,879,0,4.63,12,,4 days 09:09:07.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 20:09:39,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,880,0,,860,,4 days 09:23:27.000000000,1,14.33333333,0,0,,0,Free_feed
05/07/2022 20:09:48,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,881,0,1.49,9,,4 days 09:23:36.000000000,1,0.15,0,0,,0,Free_feed
05/07/2022 20:10:00,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,882,0,5.73,12,,4 days 09:23:48.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 20:18:13,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,883,0,,493,,4 days 09:32:01.000000000,1,8.216666667,0,0,,0,Free_feed
05/07/2022 20:18:24,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,884,0,3.61,11,,4 days 09:32:12.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 20:18:35,1.12.0,Free_feed,6,4.03,2,0,Pellet,Left,42,28,885,0,1.97,10,,4 days 09:32:23.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 20:27:51,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,886,0,,556,,4 days 09:41:39.000000000,1,9.266666667,0,0,,0,Free_feed
05/07/2022 20:27:52,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,887,0,0.06,2,,4 days 09:41:40.000000000,1,0.016666667,0,0,,0,Free_feed
05/07/2022 20:28:03,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,888,0,4.7,11,,4 days 09:41:51.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 20:28:15,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,889,0,5.53,12,,4 days 09:42:03.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 20:40:23,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,890,0,,728,,4 days 09:54:11.000000000,1,12.13333333,0,0,,0,Free_feed
05/07/2022 20:40:33,1.12.0,Free_feed,6,4.03,3,0,Pellet,Left,42,28,891,0,0.06,10,,4 days 09:54:21.000000000,1,0.166666667,0,0,,0,Free_feed
05/07/2022 20:45:05,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,892,0,,272,,4 days 09:58:53.000000000,1,4.533333333,0,0,,0,Free_feed
05/07/2022 20:45:14,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,893,0,2.24,9,,4 days 09:59:02.000000000,1,0.15,0,0,,0,Free_feed
05/07/2022 20:45:24,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,894,0,3,10,,4 days 09:59:12.000000000,1,0.166666667,0,0,,0,Free_feed
05/07/2022 20:45:38,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,895,0,7.57,14,,4 days 09:59:26.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 21:00:16,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,896,0,,878,,4 days 10:14:04.000000000,1,14.63333333,0,0,,0,Free_feed
05/07/2022 21:00:25,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,42,28,897,0,0.81,9,,4 days 10:14:13.000000000,1,0.15,0,0,,0,Free_feed
05/07/2022 21:00:35,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,898,0,2.52,10,,4 days 10:14:23.000000000,1,0.166666667,0,0,,0,Free_feed
05/07/2022 21:00:51,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,899,0,9.76,16,,4 days 10:14:39.000000000,1,0.266666667,0,0,,0,Free_feed
05/07/2022 21:10:48,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,900,0,,597,,4 days 10:24:36.000000000,1,9.95,0,0,,0,Free_feed
05/07/2022 21:17:56,1.12.0,Free_feed,6,4.03,2,0,Pellet,Left,42,28,901,0,,428,,4 days 10:31:44.000000000,1,7.133333333,0,0,,0,Free_feed
05/07/2022 21:18:04,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,42,28,902,0,0.61,7,,4 days 10:31:52.000000000,1,0.133333333,0,0,,0,Free_feed
05/07/2022 21:18:15,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,903,0,10.16,12,,4 days 10:32:03.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 21:18:31,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,904,0,8.73,15,,4 days 10:32:19.000000000,1,0.266666667,0,0,,0,Free_feed
05/07/2022 21:18:43,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,905,0,6.34,13,,4 days 10:32:31.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 21:18:58,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,906,0,7.91,15,,4 days 10:32:46.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 21:40:43,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,42,28,907,0,,1305,,4 days 10:54:31.000000000,1,21.75,0,0,,0,Free_feed
05/07/2022 21:40:51,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,908,0,1.29,8,,4 days 10:54:39.000000000,1,0.133333333,0,0,,0,Free_feed
05/07/2022 21:41:03,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,909,0,10.51,12,,4 days 10:54:51.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 21:41:17,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,910,0,7.36,14,,4 days 10:55:05.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 21:41:18,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,911,0,0.06,1,,4 days 10:55:06.000000000,1,0.016666667,0,0,,0,Free_feed
05/07/2022 21:44:46,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,42,28,912,0,,208,,4 days 10:58:34.000000000,1,3.466666667,0,0,,0,Free_feed
05/07/2022 21:44:57,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,42,28,913,0,1.9,11,,4 days 10:58:45.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 21:45:10,1.12.0,Free_feed,6,4.03,1,0,Pellet,Left,42,28,914,0,5.86,13,,4 days 10:58:58.000000000,1,0.216666667,0,0,,0,Free_feed
05/07/2022 21:51:06,1.12.0,Free_feed,6,4.03,,0,Poke,Left,43,28,914,0,,,0.4,4 days 11:04:54.000000000,0,,1,0,1,0,Free_feed
05/07/2022 22:07:18,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,915,0,,1328,,4 days 11:21:06.000000000,1,22.13333333,0,0,,0,Free_feed
05/07/2022 22:07:26,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,916,0,2.31,8,,4 days 11:21:14.000000000,1,0.133333333,0,0,,0,Free_feed
05/07/2022 22:07:37,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,917,0,3.75,11,,4 days 11:21:25.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 22:07:38,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,918,0,0.06,1,,4 days 11:21:26.000000000,1,0.016666667,0,0,,0,Free_feed
05/07/2022 22:07:51,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,919,0,7.37,13,,4 days 11:21:39.000000000,1,0.216666667,0,0,,0,Free_feed
05/07/2022 22:08:10,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,920,0,17.55,19,,4 days 11:21:58.000000000,1,0.316666667,0,0,,0,Free_feed
05/07/2022 22:19:48,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,921,0,,698,,4 days 11:33:36.000000000,1,11.63333333,0,0,,0,Free_feed
05/07/2022 22:44:56,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,922,0,,1508,,4 days 11:58:44.000000000,1,25.13333333,0,0,,0,Free_feed
05/07/2022 22:45:06,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,923,0,3.61,10,,4 days 11:58:54.000000000,1,0.166666667,0,0,,0,Free_feed
05/07/2022 22:45:20,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,924,0,7.91,14,,4 days 11:59:08.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 22:45:36,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,925,0,9.21,16,,4 days 11:59:24.000000000,1,0.266666667,0,0,,0,Free_feed
05/07/2022 22:45:49,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,28,926,0,3.95,13,,4 days 11:59:37.000000000,1,0.216666667,0,0,,0,Free_feed
05/07/2022 22:45:50,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,927,0,0.06,1,,4 days 11:59:38.000000000,1,0.016666667,0,0,,0,Free_feed
05/07/2022 23:21:09,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,28,928,0,,2119,,4 days 12:34:57.000000000,1,35.31666667,0,0,,0,Free_feed
05/07/2022 23:21:17,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,28,929,0,7.03,8,,4 days 12:35:05.000000000,1,0.133333333,0,0,,0,Free_feed
05/07/2022 23:21:32,1.12.0,Free_feed,6,4.02,3,0,Pellet,Left,43,28,930,0,3.75,15,,4 days 12:35:20.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 23:21:47,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,28,931,0,11.26,15,,4 days 12:35:35.000000000,1,0.25,0,0,,0,Free_feed
05/07/2022 23:22:27,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,932,0,33.93,40,,4 days 12:36:15.000000000,1,0.666666667,0,0,,0,Free_feed
05/07/2022 23:22:37,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,933,0,2.65,10,,4 days 12:36:25.000000000,1,0.166666667,0,0,,0,Free_feed
05/07/2022 23:22:38,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,934,0,0.06,1,,4 days 12:36:26.000000000,1,0.016666667,0,0,,0,Free_feed
05/07/2022 23:22:49,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,935,0,4.84,11,,4 days 12:36:37.000000000,1,0.183333333,0,0,,0,Free_feed
05/07/2022 23:39:58,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,936,0,,1029,,4 days 12:53:46.000000000,1,17.15,0,0,,0,Free_feed
05/07/2022 23:40:07,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,937,0,7.71,9,,4 days 12:53:55.000000000,1,0.15,0,0,,0,Free_feed
05/07/2022 23:40:20,1.12.0,Free_feed,6,4.02,3,0,Pellet,Left,43,28,938,0,1.15,13,,4 days 12:54:08.000000000,1,0.216666667,0,0,,0,Free_feed
05/07/2022 23:40:34,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,939,0,8.05,14,,4 days 12:54:22.000000000,1,0.233333333,0,0,,0,Free_feed
05/07/2022 23:40:46,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,28,940,0,2.24,12,,4 days 12:54:34.000000000,1,0.2,0,0,,0,Free_feed
05/07/2022 23:49:40,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,941,0,,534,,4 days 13:03:28.000000000,1,8.9,0,0,,0,Free_feed
05/08/2022 00:04:08,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,942,0,,868,,4 days 13:17:56.000000000,1,14.46666667,0,0,,0,Free_feed
05/08/2022 00:04:17,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,943,0,0.95,9,,4 days 13:18:05.000000000,1,0.15,0,0,,0,Free_feed
05/08/2022 00:04:29,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,944,0,11.19,12,,4 days 13:18:17.000000000,1,0.2,0,0,,0,Free_feed
05/08/2022 00:04:30,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,945,0,0.06,1,,4 days 13:18:18.000000000,1,0.016666667,0,0,,0,Free_feed
05/08/2022 00:04:45,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,946,0,8.25,15,,4 days 13:18:33.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 00:04:56,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,28,947,0,2.24,11,,4 days 13:18:44.000000000,1,0.183333333,0,0,,0,Free_feed
05/08/2022 00:05:10,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,948,0,7.84,14,,4 days 13:18:58.000000000,1,0.233333333,0,0,,0,Free_feed
05/08/2022 00:21:14,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,28,949,0,,964,,4 days 13:35:02.000000000,1,16.06666667,0,0,,0,Free_feed
05/08/2022 00:21:24,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,28,950,0,1.15,10,,4 days 13:35:12.000000000,1,0.166666667,0,0,,0,Free_feed
05/08/2022 00:21:32,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,951,0,1.42,8,,4 days 13:35:20.000000000,1,0.133333333,0,0,,0,Free_feed
05/08/2022 00:21:46,1.12.0,Free_feed,6,4.02,3,0,Pellet,Left,43,28,952,0,3.54,14,,4 days 13:35:34.000000000,1,0.233333333,0,0,,0,Free_feed
05/08/2022 00:22:01,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,953,0,8.46,15,,4 days 13:35:49.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 00:33:45,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,954,0,,704,,4 days 13:47:33.000000000,1,11.73333333,0,0,,0,Free_feed
05/08/2022 00:33:55,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,955,0,2.93,10,,4 days 13:47:43.000000000,1,0.166666667,0,0,,0,Free_feed
05/08/2022 00:34:07,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,956,0,5.18,12,,4 days 13:47:55.000000000,1,0.2,0,0,,0,Free_feed
05/08/2022 00:34:20,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,28,957,0,5.93,13,,4 days 13:48:08.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 00:34:32,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,28,958,0,4.97,11,,4 days 13:48:20.000000000,1,0.2,0,0,,0,Free_feed
05/08/2022 00:46:57,1.12.0,Free_feed,6,4.02,,0,Poke,Left,43,29,958,0,,,0,4 days 14:00:45.000000000,0,,0,1,0,0,Free_feed
05/08/2022 00:53:37,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,959,0,,1146,,4 days 14:07:25.000000000,1,19.08333333,0,0,,0,Free_feed
05/08/2022 00:53:46,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,960,0,2.11,9,,4 days 14:07:34.000000000,1,0.15,0,0,,0,Free_feed
05/08/2022 01:05:13,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,29,961,0,,687,,4 days 14:19:01.000000000,1,11.45,0,0,,0,Free_feed
05/08/2022 01:05:24,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,962,0,3.95,11,,4 days 14:19:12.000000000,1,0.183333333,0,0,,0,Free_feed
05/08/2022 01:05:25,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,963,0,0.06,1,,4 days 14:19:13.000000000,1,0.016666667,0,0,,0,Free_feed
05/08/2022 01:05:36,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,964,0,9.35,11,,4 days 14:19:24.000000000,1,0.183333333,0,0,,0,Free_feed
05/08/2022 01:05:51,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,29,965,0,7.5,15,,4 days 14:19:39.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 01:14:58,1.12.0,Free_feed,6,4.01,1,0,Pellet,Left,43,29,966,0,,547,,4 days 14:28:46.000000000,1,9.116666667,0,0,,0,Free_feed
05/08/2022 01:15:10,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,967,0,4.7,11,,4 days 14:28:58.000000000,1,0.2,0,0,,0,Free_feed
05/08/2022 01:37:14,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,968,0,,1325,,4 days 14:51:02.000000000,1,22.06666667,0,0,,0,Free_feed
05/08/2022 01:37:24,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,969,0,3.47,10,,4 days 14:51:12.000000000,1,0.166666667,0,0,,0,Free_feed
05/08/2022 01:37:37,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,970,0,5.79,13,,4 days 14:51:25.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 01:37:38,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,971,0,0.06,1,,4 days 14:51:26.000000000,1,0.016666667,0,0,,0,Free_feed
05/08/2022 02:54:08,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,972,0,,4590,,4 days 16:07:56.000000000,1,76.5,0,0,,0,Free_feed
05/08/2022 02:54:20,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,973,0,10.85,12,,4 days 16:08:08.000000000,1,0.2,0,0,,0,Free_feed
05/08/2022 02:54:22,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,974,0,0.06,2,,4 days 16:08:10.000000000,1,0.033333333,0,0,,0,Free_feed
05/08/2022 02:54:42,1.12.0,Free_feed,6,4.01,1,0,Pellet,Left,43,29,975,0,13.66,20,,4 days 16:08:30.000000000,1,0.333333333,0,0,,0,Free_feed
05/08/2022 03:02:28,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,29,976,0,,466,,4 days 16:16:16.000000000,1,7.766666667,0,0,,0,Free_feed
05/08/2022 03:02:38,1.12.0,Free_feed,6,4.01,3,0,Pellet,Left,43,29,977,0,0.06,10,,4 days 16:16:26.000000000,1,0.166666667,0,0,,0,Free_feed
05/08/2022 03:02:47,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,978,0,2.58,9,,4 days 16:16:35.000000000,1,0.15,0,0,,0,Free_feed
05/08/2022 03:02:54,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,29,979,0,1.15,7,,4 days 16:16:42.000000000,1,0.116666667,0,0,,0,Free_feed
05/08/2022 03:05:18,1.12.0,Free_feed,6,4.02,,0,Poke,Left,43,30,979,0,,,0,4 days 16:19:06.000000000,0,,0,1,0,0,Free_feed
05/08/2022 03:08:13,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,30,980,0,,319,,4 days 16:22:01.000000000,1,5.316666667,0,0,,0,Free_feed
05/08/2022 03:09:03,1.12.0,Free_feed,6,4.01,4,0,Pellet,Left,43,30,981,0,37.85,50,,4 days 16:22:51.000000000,1,0.833333333,0,0,,0,Free_feed
05/08/2022 03:18:26,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,30,982,0,,563,,4 days 16:32:14.000000000,1,9.383333333,0,0,,0,Free_feed
05/08/2022 03:18:35,1.12.0,Free_feed,6,4.01,2,0,Pellet,Left,43,30,983,0,1.49,9,,4 days 16:32:23.000000000,1,0.15,0,0,,0,Free_feed
05/08/2022 03:18:50,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,30,984,0,8.53,15,,4 days 16:32:38.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 03:18:58,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,30,985,0,1.49,8,,4 days 16:32:46.000000000,1,0.133333333,0,0,,0,Free_feed
05/08/2022 03:19:08,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,30,986,0,1.63,10,,4 days 16:32:56.000000000,1,0.166666667,0,0,,0,Free_feed
05/08/2022 03:19:23,1.12.0,Free_feed,6,4.01,1,0,Pellet,Left,43,30,987,0,8.46,15,,4 days 16:33:11.000000000,1,0.25,0,0,,0,Free_feed
05/08/2022 03:47:58,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,30,988,0,,1715,,4 days 17:01:46.000000000,1,28.58333333,0,0,,0,Free_feed
05/08/2022 03:55:12,1.12.0,Free_feed,6,4.01,1,0,Pellet,Left,43,30,989,0,,434,,4 days 17:09:00.000000000,1,7.233333333,0,0,,0,Free_feed
05/08/2022 03:55:19,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,30,990,0,0.68,7,,4 days 17:09:07.000000000,1,0.116666667,0,0,,0,Free_feed
05/08/2022 03:55:30,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,30,991,0,4.29,11,,4 days 17:09:18.000000000,1,0.183333333,0,0,,0,Free_feed
05/08/2022 03:55:42,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,30,992,0,5.66,12,,4 days 17:09:30.000000000,1,0.2,0,0,,0,Free_feed
05/08/2022 03:55:53,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,30,993,0,4.5,11,,4 days 17:09:41.000000000,1,0.183333333,0,0,,0,Free_feed
05/08/2022 04:19:37,1.12.0,Free_feed,6,4.01,3,0,Pellet,Left,43,30,994,0,,1424,,4 days 17:33:25.000000000,1,23.73333333,0,0,,0,Free_feed
05/08/2022 04:19:45,1.12.0,Free_feed,6,4.01,2,0,Pellet,Left,43,30,995,0,0.54,8,,4 days 17:33:33.000000000,1,0.133333333,0,0,,0,Free_feed
05/08/2022 04:19:59,1.12.0,Free_feed,6,4.01,2,0,Pellet,Left,43,30,996,0,6.82,14,,4 days 17:33:47.000000000,1,0.233333333,0,0,,0,Free_feed
05/08/2022 04:20:12,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,30,997,0,6.2,13,,4 days 17:34:00.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 04:20:29,1.12.0,Free_feed,6,4.01,2,0,Pellet,Left,43,30,998,0,8.6,17,,4 days 17:34:17.000000000,1,0.283333333,0,0,,0,Free_feed
05/08/2022 04:29:09,1.12.0,Free_feed,6,4.01,2,0,Pellet,Left,43,30,999,0,,520,,4 days 17:42:57.000000000,1,8.666666667,0,0,,0,Free_feed
05/08/2022 04:45:32,1.12.0,Free_feed,6,4.01,3,0,Pellet,Left,43,30,1000,0,,983,,4 days 17:59:20.000000000,1,16.38333333,0,0,,0,Free_feed
05/08/2022 04:45:42,1.12.0,Free_feed,6,4.02,2,0,Pellet,Left,43,30,1001,0,3.68,10,,4 days 17:59:30.000000000,1,0.166666667,0,0,,0,Free_feed
05/08/2022 04:45:56,1.12.0,Free_feed,6,4.02,3,0,Pellet,Left,43,30,1002,0,4.5,14,,4 days 17:59:44.000000000,1,0.233333333,0,0,,0,Free_feed
05/08/2022 04:46:09,1.12.0,Free_feed,6,4.01,2,0,Pellet,Left,43,30,1003,0,5.73,13,,4 days 17:59:57.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 04:46:20,1.12.0,Free_feed,6,4.01,1,0,Pellet,Left,43,30,1004,0,4.29,11,,4 days 18:00:08.000000000,1,0.183333333,0,0,,0,Free_feed
05/08/2022 04:46:33,1.12.0,Free_feed,6,4.02,1,0,Pellet,Left,43,30,1005,0,5.79,13,,4 days 18:00:21.000000000,1,0.216666667,0,0,,0,Free_feed
05/08/2022 04:46:47,1.12.0,Free_feed,6,4.01,1,0,Pellet,Left,43,30,1006,0,8.39,14,,4 days 18:00:35.000000000,1,0.233333333,0,0,,0,Free_feed
